Sample	posterior	likelihood	prior	treeLikelihood.mumps-wa-clade-arkansas_10-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_10-2020-02-03	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_8-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_8-2020-02-03	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_69-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_69-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_69-2020-02-03	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_69-2020-02-03	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	kappa.s:mumps-wa-clade-arkansas_69-2020-02-03	gammaShape.s:mumps-wa-clade-arkansas_69-2020-02-03	clockRate.c:mumps-wa-clade-arkansas_69-2020-02-03	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-031	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-032	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-033	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-034
125000	-61723.15459569323	-61679.92116235092	-43.233433342311216	-19597.78630776606	1.0298699072064756	2.1101430787962454	1.8874549633002542	0.22268811549599093	0	3	5	0	0	-20350.876010657754	0.8353001093119777	2.9517476584509117	2.1653683273497633	0.7863793311011484	0	4	7	0	0	-21731.258843927106	1.4103595531795652	13.091184629924367	9.114548254712094	3.976636375212273	1	26	51	2	0	1.0	0.973954232519451	4.1497073236107775	1.0	0.32594707832241665	6.500984588876147	1.0	0.973954232519451	4.1497073236107775	1.0	0.32594707832241665	6.500984588876147	1.0	0.973954232519451	4.1497073236107775	1.0	0.32594707832241665	6.500984588876147	4.306997432108194	2.2260252108732494	3.9447198697337133E-4	0.29068696047151665	0.22691026798254146	0.2103314724437651	0.2720712991021767
130000	-61663.39995372376	-61666.94271014806	3.5427564242972633	-19588.725372881803	1.0260472363528075	2.054728326201389	1.6283791101755989	0.4263492160257898	3	5	4	1	0	-20346.826054647445	0.9592636780492794	3.924378470162531	3.266883024261259	0.6574954459012718	5	8	6	1	0	-21731.391282618813	0.9045818517279004	9.193456438027999	6.361333839375523	2.832122598652477	12	36	50	3	0	1.0	0.7386730568117482	0.9092473030015128	1.0	1.8227713859396704	9.470784283262219	1.0	0.7386730568117482	0.9092473030015128	1.0	1.8227713859396704	9.470784283262219	1.0	0.7386730568117482	0.9092473030015128	1.0	1.8227713859396704	9.470784283262219	4.425268501932263	0.018919135744902286	3.791266776017514E-4	0.31345515800842116	0.21466061339192644	0.2057549791526737	0.2661292494469786
135000	-61648.272363076125	-61658.859042966804	10.586679890678704	-19589.97724615151	0.9478768142537595	1.8777663230718016	1.5190838138589455	0.35868250921285594	3	6	5	0	0	-20340.08131116526	0.5517756457454388	1.8464990009174345	1.496622568986346	0.3498764319310884	3	7	7	0	0	-21728.800485650034	1.156186779159915	10.026248594737623	7.019087800687451	3.007160794050172	11	34	49	4	0	1.0	0.5367257170470463	0.8933588994380831	1.0	1.4123675293226774	11.304634885078343	1.0	0.5367257170470463	0.8933588994380831	1.0	1.4123675293226774	11.304634885078343	1.0	0.5367257170470463	0.8933588994380831	1.0	1.4123675293226774	11.304634885078343	4.425268501932263	0.008792747405671335	4.382238628404401E-4	0.31345515800842116	0.21466061339192644	0.2057549791526737	0.2661292494469786
140000	-61668.727741658826	-61653.05047716264	-15.6772644961909	-19589.27213474072	1.0730292461626907	2.087406823945762	1.8533836397275103	0.2340231842182516	0	3	5	0	0	-20339.503708325585	0.736638636081385	1.9214955504490137	1.382989239068146	0.5385063113808679	3	6	6	1	0	-21724.27463409633	1.3498434837565298	10.07319755113122	7.070641807435141	3.0025557436960755	10	29	45	8	0	1.0	0.4875303648700074	1.0227430375692348	1.0	0.9463348315044463	10.864094930336973	1.0	0.4875303648700074	1.0227430375692348	1.0	0.9463348315044463	10.864094930336973	1.0	0.4875303648700074	1.0227430375692348	1.0	0.9463348315044463	10.864094930336973	4.425268501932263	0.011415373618446087	4.516409811416187E-4	0.31345515800842116	0.21466061339192644	0.2057549791526737	0.2661292494469786
145000	-61652.56032805681	-61653.970569629666	1.4102415728590723	-19589.560947385697	1.1629715528823024	2.5174411568294883	2.1113084871704855	0.40613266965900285	0	3	5	0	0	-20339.343206811387	0.7627976662903195	2.239871492187574	1.9469605555500973	0.2929109366374768	1	5	7	0	0	-21725.066415432586	0.9647281569688899	9.01567910587077	6.891677346845066	2.1240017590257034	8	32	50	3	0	1.0	0.6408731819485413	1.3932836226245653	1.0	0.7794764496157994	13.759443322367964	1.0	0.6408731819485413	1.3932836226245653	1.0	0.7794764496157994	13.759443322367964	1.0	0.6408731819485413	1.3932836226245653	1.0	0.7794764496157994	13.759443322367964	5.291773091425186	0.013124809958317012	4.360138233674299E-4	0.3112625703174173	0.2168532010829303	0.2057549791526737	0.2661292494469786
150000	-61653.71613398356	-61645.674361128564	-8.041772854993175	-19588.40505070882	0.9112598566291974	1.85638090395634	1.5970932352871927	0.2592876686691468	1	4	5	0	0	-20340.2501152892	0.5379780558281352	1.547136800206399	1.2826677797934967	0.2644690204129022	0	4	7	0	0	-21717.019195130535	0.9777234248907941	9.475635929936077	7.187216689901806	2.2884192400342704	4	28	50	3	0	1.0	0.5392486802476016	1.0954676960135867	1.0	0.6476235990648472	9.37228381916811	1.0	0.5392486802476016	1.0954676960135867	1.0	0.6476235990648472	9.37228381916811	1.0	0.5392486802476016	1.0954676960135867	1.0	0.6476235990648472	9.37228381916811	5.291773091425186	0.025305410466265027	5.252073988721732E-4	0.3112625703174173	0.2168532010829303	0.2057549791526737	0.2661292494469786
155000	-61660.06793187355	-61647.41730734308	-12.650624530468868	-19590.10628309351	0.9869598833559303	2.068528163405766	1.583465211921927	0.4850629514838386	2	5	5	0	0	-20340.601105603455	0.7532713491954578	2.7410243521571336	2.458463579594114	0.2825607725630195	1	5	7	0	0	-21716.709918646113	0.9537243648937678	9.441893098575537	6.937786724871091	2.5041063737044444	4	29	51	2	0	1.0	0.6524262890061879	1.3065599174077285	1.0	0.628428452303678	10.816150989080445	1.0	0.6524262890061879	1.3065599174077285	1.0	0.628428452303678	10.816150989080445	1.0	0.6524262890061879	1.3065599174077285	1.0	0.628428452303678	10.816150989080445	5.291773091425186	0.00958591663942826	4.966997767550255E-4	0.3112625703174173	0.2168532010829303	0.2057549791526737	0.2661292494469786
160000	-61633.576760542055	-61651.01384246641	17.43708192435386	-19589.094797354395	0.9675283539176269	1.5900328136607198	1.452429623595673	0.13760319006504645	0	3	5	0	0	-20337.742414460557	0.6523813168872582	1.8830210573885389	1.711839374477297	0.17118168291124217	0	4	7	0	0	-21724.17663065146	1.1245388733476498	8.72782614133943	6.664848034597932	2.0629781067414994	4	30	52	1	0	1.0	0.5156119512715429	1.8364748410793361	1.0	0.7404946435124372	11.61461774080185	1.0	0.5156119512715429	1.8364748410793361	1.0	0.7404946435124372	11.61461774080185	1.0	0.5156119512715429	1.8364748410793361	1.0	0.7404946435124372	11.61461774080185	5.291773091425186	0.014851698476727185	5.265132027226309E-4	0.3112625703174173	0.2168532010829303	0.2057549791526737	0.2661292494469786
165000	-61646.76455334412	-61645.7310469229	-1.0335064212227838	-19587.84938720868	0.9458029686591649	1.6982025644960694	1.3169757811644347	0.38122678333163484	2	5	5	0	0	-20340.852819305423	0.5918850786450884	2.126939217349494	1.8863486961985947	0.24059052115089902	0	4	7	0	0	-21717.0288404088	0.9828228007304959	9.38558025128372	6.656296417755755	2.729283833527963	6	32	52	1	0	1.0	0.5782799555516799	1.87190479846048	1.0	1.5445781100946878	8.992851994031435	1.0	0.5782799555516799	1.87190479846048	1.0	1.5445781100946878	8.992851994031435	1.0	0.5782799555516799	1.87190479846048	1.0	1.5445781100946878	8.992851994031435	5.291773091425186	0.013929405328819791	5.768276380812693E-4	0.3094188184069154	0.2168532010829303	0.2057549791526737	0.2679730013574805
170000	-61665.19137736841	-61662.07635176022	-3.115025608186331	-19597.232532292783	1.3505392634132374	3.5918899381002447	3.0069450008651506	0.5849449372350942	0	3	5	0	0	-20339.634164203824	0.6240793832856579	2.2905399218404128	1.326727192420195	0.9638127294202175	2	6	7	0	0	-21725.209655263614	1.058997720837692	9.759340506662472	7.029773827776446	2.7295666788860236	9	36	53	0	0	1.0	0.690230703301468	1.8117131069857237	1.0	1.4951861118037937	8.286654275660606	1.0	0.690230703301468	1.8117131069857237	1.0	1.4951861118037937	8.286654275660606	1.0	0.690230703301468	1.8117131069857237	1.0	1.4951861118037937	8.286654275660606	6.1103613077952685	0.0080270528807923	4.1341249171139154E-4	0.3094188184069154	0.2168532010829303	0.2057549791526737	0.2679730013574805
175000	-61650.853059776266	-61651.148632571	0.29557279473330933	-19589.228750848433	1.2530519799768087	3.0322851057222295	2.3838741458635893	0.6484109598586402	2	5	5	0	0	-20340.464181636664	0.7223225838347028	2.3124594324417025	1.9111748789865466	0.4012845534551558	2	6	7	0	0	-21721.4557000859	1.1167813817723773	10.182932416267683	6.407434707295741	3.775497708971944	9	34	51	2	0	1.0	0.6971739113985843	2.353204694823195	1.0	1.7518492288491176	9.50406725678475	1.0	0.6971739113985843	2.353204694823195	1.0	1.7518492288491176	9.50406725678475	1.0	0.6971739113985843	2.353204694823195	1.0	1.7518492288491176	9.50406725678475	4.462141320402091	0.008134453326204258	4.3479297356616327E-4	0.3094188184069154	0.2168532010829303	0.2057549791526737	0.2679730013574805
180000	-61645.50525884687	-61649.348979603405	3.8437207565384375	-19588.276601338956	1.3292240439667777	3.111204927281675	2.6357796558712288	0.4754252714104463	3	6	5	0	0	-20340.386640474913	0.5017219505623088	1.7013567802493506	1.5967196750934627	0.104637105155888	0	4	7	0	0	-21720.685737789532	1.104646583883387	10.810533964619802	7.367099513109535	3.4434344515102624	8	35	53	0	0	1.0	0.6178576010537711	2.580515834113678	1.0	0.9210107017923778	7.7350706356831935	1.0	0.6178576010537711	2.580515834113678	1.0	0.9210107017923778	7.7350706356831935	1.0	0.6178576010537711	2.580515834113678	1.0	0.9210107017923778	7.7350706356831935	4.462141320402091	0.004303987781623328	3.6035828698962013E-4	0.3094188184069154	0.2168532010829303	0.2057549791526737	0.2679730013574805
185000	-61661.017499810594	-61646.18502075564	-14.832479054952605	-19590.696301120446	0.8805001433655278	1.5477409003019882	1.1868748327024385	0.36086606759954987	0	3	5	0	0	-20341.553040816936	0.7871513223055219	2.3806411976764634	1.921330194429813	0.4593110032466507	1	4	6	1	0	-21713.935678818252	1.1266525497484965	11.72771720171692	7.74176873654056	3.9859484651763633	7	34	53	0	0	1.0	0.5303743581209561	2.205934022731257	1.0	1.0903673181843694	7.563385030677281	1.0	0.5303743581209561	2.205934022731257	1.0	1.0903673181843694	7.563385030677281	1.0	0.5303743581209561	2.205934022731257	1.0	1.0903673181843694	7.563385030677281	4.462141320402091	0.004800297464695725	4.904624197197198E-4	0.3075486824210159	0.21872333706882977	0.2057549791526737	0.2679730013574805
190000	-61641.76079785876	-61642.27035720322	0.5095593444574957	-19588.890805122337	0.8746881316902312	1.631175588044432	1.2128388440241986	0.4183367440202335	0	3	5	0	0	-20338.15435126325	0.47492042266418705	1.7408279512076212	0.9829601528466281	0.7578677983609934	0	4	7	0	0	-21715.22520081763	0.9729906263946965	9.808187854852587	5.8004786663532215	4.007709188499366	1	26	51	2	0	1.0	0.47297657242134183	1.6627904003025191	1.0	0.0763119105241394	5.711813834004515	1.0	0.47297657242134183	1.6627904003025191	1.0	0.0763119105241394	5.711813834004515	1.0	0.47297657242134183	1.6627904003025191	1.0	0.0763119105241394	5.711813834004515	5.340224816416925	0.37641384115038823	4.353381554604203E-4	0.3101642435153574	0.21758883933967615	0.1990940034882444	0.273152913656722
195000	-61636.37045814703	-61641.87156647054	5.501108323508141	-19591.589172487333	1.0386644191611976	1.8689441830355502	1.4577704847508741	0.411173698284676	0	3	5	0	0	-20337.869784423172	0.48997165717160396	1.7782250324945204	1.2641028317036174	0.514122200790903	0	4	7	0	0	-21712.412609560026	1.017742980876579	8.849903456305878	5.5994443528585895	3.250459103447289	1	25	50	3	0	1.0	0.39427614005033823	1.6433675834882262	1.0	0.09170042656617793	7.249182273984243	1.0	0.39427614005033823	1.6433675834882262	1.0	0.09170042656617793	7.249182273984243	1.0	0.39427614005033823	1.6433675834882262	1.0	0.09170042656617793	7.249182273984243	3.1663496013295425	0.2559752469095298	5.444369806425316E-4	0.3101642435153574	0.21758883933967615	0.2064280545314494	0.265818862613517
200000	-61651.06507087372	-61656.909732966276	5.844662092553985	-19589.082481114736	1.1648783777221796	2.6755568592331676	2.363842809584691	0.31171404964847665	0	3	5	0	0	-20340.22430287848	0.7015632219284677	2.3119016455249777	2.145192081231273	0.16670956429370418	0	4	7	0	0	-21727.602948973057	1.0562457595011603	8.85224099863153	6.1799311044521295	2.672309894179398	1	27	52	1	0	1.0	0.5903496208380493	2.136564881107022	1.0	0.0842506014060221	5.799488554039855	1.0	0.5903496208380493	2.136564881107022	1.0	0.0842506014060221	5.799488554039855	1.0	0.5903496208380493	2.136564881107022	1.0	0.0842506014060221	5.799488554039855	4.399892611204915	0.24408314500881065	3.7482812836041714E-4	0.3075113717591104	0.22024171109592314	0.2064280545314494	0.265818862613517
205000	-61652.243398192724	-61653.81468647925	1.5712882865244797	-19589.484845682968	0.9784898486401288	1.9345122326204232	1.8777879429338626	0.05672428968656044	0	3	5	0	0	-20338.484891248674	0.45751525864679504	1.487749798536361	0.8926263522422566	0.5951234462941045	0	3	6	1	0	-21725.844949547616	1.1689383292181814	9.578832370917947	6.657571626699738	2.921260744218205	1	26	51	2	0	1.0	0.43663897115502015	2.4766785235622475	1.0	0.12138412478737709	6.601936444670827	1.0	0.43663897115502015	2.4766785235622475	1.0	0.12138412478737709	6.601936444670827	1.0	0.43663897115502015	2.4766785235622475	1.0	0.12138412478737709	6.601936444670827	6.719351693039416	0.16224343222235924	5.603850768465665E-4	0.3075113717591104	0.22024171109592314	0.2064280545314494	0.265818862613517
210000	-61641.32059471998	-61648.430645080516	7.11005036053319	-19589.68573522103	1.0212104454256765	1.8933655417091886	1.734489990923434	0.15887555078575483	0	3	5	0	0	-20345.306039632673	0.7581259750124513	2.202179702830115	1.849745165637477	0.35243453719263823	1	5	7	0	0	-21713.438870226804	1.0019128492366158	8.791153145211926	5.615746004975737	3.175407140236186	1	25	50	3	0	1.0	0.4257095478646614	2.5223192621202806	1.0	0.1362704896356264	8.20541162300615	1.0	0.4257095478646614	2.5223192621202806	1.0	0.1362704896356264	8.20541162300615	1.0	0.4257095478646614	2.5223192621202806	1.0	0.1362704896356264	8.20541162300615	6.719351693039416	0.16224343222235924	6.163161858621525E-4	0.3098032688373367	0.21794981401769684	0.2064280545314494	0.265818862613517
215000	-61645.065667170406	-61642.915281935326	-2.1503852350792787	-19589.925140128275	1.2684467742960557	2.7129357537220735	2.307727470928887	0.40520828279318677	0	3	5	0	0	-20340.43937529473	0.581738295618094	1.9624819515853205	1.5656840415244662	0.3967979100608542	0	4	7	0	0	-21712.550766512326	1.0859961216981173	9.578343421809421	6.9729939523645665	2.6053494694448545	2	28	52	1	0	1.0	0.5824299544950623	2.99612828891756	1.0	0.11417990566156234	7.121009093417162	1.0	0.5824299544950623	2.99612828891756	1.0	0.11417990566156234	7.121009093417162	1.0	0.5824299544950623	2.99612828891756	1.0	0.11417990566156234	7.121009093417162	6.719351693039416	0.13065797018693198	5.251414129871731E-4	0.3098032688373367	0.21794981401769684	0.2064280545314494	0.265818862613517
220000	-61660.479287509486	-61642.946754949895	-17.532532559589647	-19589.154916888667	1.166096649577703	2.2465757970199007	1.7125591556382287	0.5340166413816723	0	3	5	0	0	-20339.09650141192	0.7169394570762408	2.3209944691868825	1.6002812702966338	0.720713198890249	1	4	6	1	0	-21714.695336649303	1.0832275568719651	9.985292301212617	6.245044849252353	3.740247451960264	1	23	48	5	0	1.0	0.405307411251168	2.480137167356956	1.0	0.14357685132203712	5.967375701097085	1.0	0.405307411251168	2.480137167356956	1.0	0.14357685132203712	5.967375701097085	1.0	0.405307411251168	2.480137167356956	1.0	0.14357685132203712	5.967375701097085	6.719351693039416	0.13065797018693198	4.644779856461484E-4	0.3098032688373367	0.21794981401769684	0.20176082318799768	0.27048609395696877
225000	-61643.69041957922	-61639.85675143509	-3.833668144135422	-19587.859796217585	1.1719589363515246	1.9987146958855637	1.6424857810117017	0.35622891487386177	0	3	5	0	0	-20337.39361965838	0.485681696306613	1.8745774033168885	1.0272333875577833	0.8473440157591052	0	4	7	0	0	-21714.603335559117	1.1144657792736579	9.710017811827562	6.476086941014915	3.2339308708126495	4	28	50	3	0	1.0	0.3975744773010894	1.5956412091724919	1.0	0.1618616802507091	6.904954201216893	1.0	0.3975744773010894	1.5956412091724919	1.0	0.1618616802507091	6.904954201216893	1.0	0.3975744773010894	1.5956412091724919	1.0	0.1618616802507091	6.904954201216893	6.719351693039416	0.19447924714113243	4.973034802037593E-4	0.3098032688373367	0.21794981401769684	0.20176082318799768	0.27048609395696877
230000	-61666.55521971323	-61645.88934597898	-20.665873734242805	-19590.254064616838	0.9522809680782834	1.8108563060672551	1.7036563160187423	0.10719999004851302	0	3	5	0	0	-20337.820644673455	0.5991098155513184	2.069245204806986	1.9240695635756915	0.14517564123129478	0	4	7	0	0	-21717.81463668869	1.3782903207348447	11.145372565845195	7.559743724307347	3.5856288415378508	5	29	50	3	0	1.0	0.7242627201767309	1.5193951425824763	1.0	0.22703009569986324	5.565634918516954	1.0	0.7242627201767309	1.5193951425824763	1.0	0.22703009569986324	5.565634918516954	1.0	0.7242627201767309	1.5193951425824763	1.0	0.22703009569986324	5.565634918516954	6.719351693039416	0.31252207087426115	4.747038403841873E-4	0.3098032688373367	0.21794981401769684	0.20418757005658425	0.2680593470883822
235000	-61669.59744265526	-61643.74500449308	-25.852438162178085	-19589.39983699697	1.2083751838005672	2.395569963530525	1.9734999272528153	0.4220700362777095	0	2	4	1	0	-20338.67391226187	0.5372655101699251	1.973058448953434	1.9026972545011798	0.07036119445225433	0	4	7	0	0	-21715.671255234236	1.3178274297357504	11.411120222382587	7.464545999114511	3.946574223268076	3	27	50	3	0	1.0	0.7187154162965881	1.5015233917531998	1.0	0.21160842315253015	6.020176946362122	1.0	0.7187154162965881	1.5015233917531998	1.0	0.21160842315253015	6.020176946362122	1.0	0.7187154162965881	1.5015233917531998	1.0	0.21160842315253015	6.020176946362122	5.5571765739934875	0.31252207087426115	4.0300089903872274E-4	0.3098032688373367	0.22025646396662762	0.20188092010765346	0.2680593470883822
240000	-61666.603568625076	-61658.011321508464	-8.592247116613567	-19594.910674895436	0.8787593029051352	1.9551720096017557	1.5692818760587446	0.38589013354301105	0	3	5	0	0	-20338.943854783953	0.7044560410842935	2.4393412623172663	1.9892977722004996	0.4500434901167671	0	4	7	0	0	-21724.156791829075	1.6788303424297257	11.132088963881543	7.838441995103555	3.29364696877799	2	27	51	2	0	1.0	0.5639421826667397	2.3940904798292855	1.0	0.2921801445571634	6.997704658304524	1.0	0.5639421826667397	2.3940904798292855	1.0	0.2921801445571634	6.997704658304524	1.0	0.5639421826667397	2.3940904798292855	1.0	0.2921801445571634	6.997704658304524	5.5571765739934875	0.5522085457616466	4.70765970237381E-4	0.3098032688373367	0.22025646396662762	0.20188092010765346	0.2680593470883822
245000	-61650.33151504798	-61644.86017398081	-5.471341067172637	-19591.539348227103	1.5088281686141616	2.7796305775085792	2.538021654830705	0.24160892267787437	2	5	5	0	0	-20338.82368874877	0.561812190318895	1.8964509648312085	1.3401985127287908	0.5562524521024172	0	4	7	0	0	-21714.497137004935	1.366818974065059	10.344972141123076	6.920558931879759	3.424413209243317	1	26	51	2	0	1.0	0.6081173012469034	2.6494389021598512	1.0	0.19640167011156606	6.427837362847903	1.0	0.6081173012469034	2.6494389021598512	1.0	0.19640167011156606	6.427837362847903	1.0	0.6081173012469034	2.6494389021598512	1.0	0.19640167011156606	6.427837362847903	5.03881747299778	0.5522085457616466	5.308450909193984E-4	0.3098032688373367	0.22025646396662762	0.20188092010765346	0.2680593470883822
250000	-61648.25163243895	-61643.79487534611	-4.4567570928430165	-19586.51927394805	1.0103151689857286	1.8173049634812717	1.6880260201364572	0.1292789433448145	0	3	5	0	0	-20338.822546576335	0.7501577203247372	2.8563104808228172	2.1935945135482893	0.6627159672745279	1	5	7	0	0	-21718.453054821715	1.2157584919975397	10.357904646029446	6.731963896430162	3.6259407495992866	2	29	53	0	0	1.0	0.48379777680858527	3.966263084416279	1.0	0.16879696517159123	7.446441592929115	1.0	0.48379777680858527	3.966263084416279	1.0	0.16879696517159123	7.446441592929115	1.0	0.48379777680858527	3.966263084416279	1.0	0.16879696517159123	7.446441592929115	5.03881747299778	0.5522085457616466	3.940913839244538E-4	0.3098032688373367	0.22025646396662762	0.20188092010765346	0.2680593470883822
255000	-61650.59987921056	-61645.53986762486	-5.060011585702495	-19589.07337771499	0.9916325661150246	2.166524838952983	1.893722187456082	0.2728026514969011	0	3	5	0	0	-20335.570681593643	0.5754798058162106	1.7650656801828548	1.5598334840600703	0.20523219612278432	0	4	7	0	0	-21720.89580831623	1.2977831496444263	10.56492971612143	7.8098831563690805	2.755046559752349	1	27	52	1	0	1.0	0.5705082625815425	2.6920228718334998	1.0	0.10686242570932501	8.61583176368489	1.0	0.5705082625815425	2.6920228718334998	1.0	0.10686242570932501	8.61583176368489	1.0	0.5705082625815425	2.6920228718334998	1.0	0.10686242570932501	8.61583176368489	5.03881747299778	0.5522085457616466	4.1163988343103324E-4	0.3098032688373367	0.22051523859125183	0.20162214548302926	0.2680593470883822
260000	-61647.40196652492	-61650.14316531689	2.7411987919696177	-19590.596777261577	0.9083718825564165	1.649166910062471	1.4867371669316776	0.16242974313079353	0	3	5	0	0	-20339.193468441943	0.5591138210549992	1.907741462495891	1.533912494494205	0.3738289680016861	0	4	7	0	0	-21720.352919613368	1.066645854213525	9.638496250405264	7.0733253790450075	2.565170871360257	0	26	52	1	0	1.0	0.43951342992744247	1.5803423463508528	1.0	0.09603201813120187	9.420979268839824	1.0	0.43951342992744247	1.5803423463508528	1.0	0.09603201813120187	9.420979268839824	1.0	0.43951342992744247	1.5803423463508528	1.0	0.09603201813120187	9.420979268839824	5.473837224130756	0.561108158787156	4.4399056167410383E-4	0.3095466212416968	0.2207718861868917	0.20162214548302926	0.2680593470883822
265000	-61655.67168644677	-61642.61808415014	-13.053602296623154	-19591.11970395399	1.36647664228946	3.494905305178161	3.4100214523772134	0.08488385280094793	0	3	5	0	0	-20338.25243773329	0.5869186361490284	2.0942505753801193	1.8289295436535469	0.2653210317265726	0	4	7	0	0	-21713.245942462858	1.1229117645757059	10.731590419177895	6.744530979971961	3.9870594392059355	2	27	51	2	0	1.0	0.5261631201852851	3.1824979784626364	1.0	0.09559793589191155	5.954130863875691	1.0	0.5261631201852851	3.1824979784626364	1.0	0.09559793589191155	5.954130863875691	1.0	0.5261631201852851	3.1824979784626364	1.0	0.09559793589191155	5.954130863875691	4.337227759628119	0.5514655756434393	3.843989515625243E-4	0.3095466212416968	0.2207718861868917	0.20162214548302926	0.2680593470883822
270000	-61650.59373079423	-61647.67376667376	-2.9199641204655578	-19590.271230552793	0.9687981584671445	2.041283375885362	1.7507645118910087	0.2905188639943529	0	3	5	0	0	-20338.031261508077	0.4406811730739478	1.416172326400082	1.2867971441848565	0.12937518221522587	0	4	7	0	0	-21719.37127461289	1.2028816128911834	10.329547302950562	6.090982631485532	4.238564671465028	2	26	50	3	0	1.0	0.47563888591337067	4.349316487633944	1.0	0.1047308489239668	7.056169748712203	1.0	0.47563888591337067	4.349316487633944	1.0	0.1047308489239668	7.056169748712203	1.0	0.47563888591337067	4.349316487633944	1.0	0.1047308489239668	7.056169748712203	2.6025168471938245	0.5514655756434393	5.56941657479653E-4	0.3095466212416968	0.2207718861868917	0.20162214548302926	0.2680593470883822
