Sample	posterior	likelihood	prior	treeLikelihood.mumps-wa-clade-arkansas_10-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_10-2020-02-03	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_8-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_8-2020-02-03	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_69-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_69-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_69-2020-02-03	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_69-2020-02-03	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	kappa.s:mumps-wa-clade-arkansas_69-2020-02-03	gammaShape.s:mumps-wa-clade-arkansas_69-2020-02-03	clockRate.c:mumps-wa-clade-arkansas_69-2020-02-03	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-031	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-032	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-033	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-034
3670000	-61496.43066028304	-61604.06316168014	107.63250139710148	-19568.215669127272	0.7410168491468013	1.178245200281466	0.7389881948882928	0.4392570053931733	4	7	5	0	0	-20337.69828186375	0.3906982944019962	1.3624510796396216	0.7256751298720187	0.6367759497676029	2	5	6	1	0	-21698.149210689124	0.869651832514239	7.192737939371252	3.9814641592380915	3.2112737801331614	19	43	50	3	0	1.0	0.16944280543265253	2.8853173823527034	1.0	3.709529621944539	10.476031043951444	1.0	0.16944280543265253	2.8853173823527034	1.0	3.709529621944539	10.476031043951444	1.0	0.16944280543265253	2.8853173823527034	1.0	3.709529621944539	10.476031043951444	4.487139945083537	0.24987245008346806	6.552005050130895E-4	0.3100526172247591	0.2215528343936488	0.20154437801090536	0.2668501703706871
3675000	-61505.716308051306	-61602.64292533774	96.92661728643438	-19567.10142211929	0.7030572527672481	1.0684425008981466	0.8691403655273207	0.19930213537082617	2	3	4	1	1	-20339.12638042086	0.4452890284179346	1.3937320391090926	0.8162265289398332	0.5775055101692594	0	4	7	0	0	-21696.415122797593	0.8107046915539992	6.88175326672565	3.3675680550719753	3.5141852116536754	23	42	45	8	0	1.0	0.1586369128925935	1.6499070506765399	1.0	3.4924939079690427	9.529266900564705	1.0	0.1586369128925935	1.6499070506765399	1.0	3.4924939079690427	9.529266900564705	1.0	0.1586369128925935	1.6499070506765399	1.0	3.4924939079690427	9.529266900564705	4.487139945083537	0.6139914009558654	7.580653345416606E-4	0.3100526172247591	0.2215528343936488	0.20154437801090536	0.2668501703706871
3680000	-61524.28604848534	-61609.723937549	85.43788906366238	-19566.482332397503	0.6566557129777387	0.8558641975541539	0.659306230123739	0.19655796743041493	1	4	5	0	0	-20337.49428661101	0.46385775951068814	1.3011359031023428	0.8951271826883493	0.40600872041399333	1	5	7	0	0	-21705.747318540496	0.9376630596413971	7.256583684302309	4.2675933004810105	2.988990383821299	16	39	49	4	0	1.0	0.20247759519775246	1.6958000852779966	1.0	3.5617000583258602	9.485696042438628	1.0	0.20247759519775246	1.6958000852779966	1.0	3.5617000583258602	9.485696042438628	1.0	0.20247759519775246	1.6958000852779966	1.0	3.5617000583258602	9.485696042438628	4.487139945083537	0.7459883599643116	6.278924667276541E-4	0.30528008186561256	0.2215528343936488	0.20631691337005184	0.2668501703706871
3685000	-61507.47355270776	-61603.60593120572	96.13237849795901	-19565.890246203086	0.7344441356968889	0.943234002170283	0.5206743751448294	0.42255962702545363	2	5	5	0	0	-20342.096756511964	0.5272742182379573	1.7971383283849582	1.3956950652738394	0.40144326311111894	2	6	7	0	0	-21695.618928490676	0.8862564107035806	6.908503036036537	3.948229440379011	2.960273595657524	14	39	51	2	0	1.0	0.20191564470114573	1.9248470645656934	1.0	2.9649707875633324	12.18610418611824	1.0	0.20191564470114573	1.9248470645656934	1.0	2.9649707875633324	12.18610418611824	1.0	0.20191564470114573	1.9248470645656934	1.0	2.9649707875633324	12.18610418611824	4.487139945083537	0.7459883599643116	6.973562201758232E-4	0.30528008186561256	0.2215528343936488	0.20631691337005184	0.2668501703706871
3690000	-61490.21353103322	-61604.04655831073	113.83302727750491	-19566.938167955286	1.0451865198037147	1.6579411033056815	1.4685042883882298	0.18943681491745148	3	6	5	0	0	-20338.00663189026	0.40668507630868245	1.2923241331067168	0.7432333042623135	0.5490908288444034	4	8	7	0	0	-21699.101758465178	0.8604577950808372	6.970204233768613	3.7960896592265705	3.17411457454204	14	40	52	1	0	1.0	0.1832304982680148	2.8133972836397945	1.0	3.627727643745971	13.27756859823056	1.0	0.1832304982680148	2.8133972836397945	1.0	3.627727643745971	13.27756859823056	1.0	0.1832304982680148	2.8133972836397945	1.0	3.627727643745971	13.27756859823056	4.487139945083537	0.7459883599643116	6.2690311050031E-4	0.30528008186561256	0.2215528343936488	0.20631691337005184	0.2668501703706871
3695000	-61506.21593242616	-61603.18356675214	96.96763432597861	-19565.97420207097	0.9427592913556934	1.6731626309537941	1.1152230773002194	0.5579395536535744	4	7	5	0	0	-20339.916562020866	0.5266170722234339	1.6904968210013436	0.8156384173648811	0.8748584036364627	4	7	6	1	0	-21697.292802660297	0.8634301076438496	6.740064418596171	3.7131444945721057	3.0269199240240647	15	39	50	3	0	1.0	0.16290866597402584	3.2419869046234315	1.0	3.6900774923701976	8.272511353046253	1.0	0.16290866597402584	3.2419869046234315	1.0	3.6900774923701976	8.272511353046253	1.0	0.16290866597402584	3.2419869046234315	1.0	3.6900774923701976	8.272511353046253	4.487139945083537	1.1031745790677046	5.293665234109156E-4	0.3062588024688258	0.2215528343936488	0.20631691337005184	0.26587144976747384
3700000	-61482.862060127176	-61602.00848373369	119.14642360651567	-19565.799264779413	0.7873219166437118	1.2895831588088766	0.8929805933789359	0.3966025654299408	1	4	5	0	0	-20338.955028472938	0.44739530904696745	1.5238962307159152	0.8235014644791145	0.7003947662368007	5	9	7	0	0	-21697.254190481344	0.9451026479630287	6.9939618159016055	3.3959433592965547	3.598018456605053	16	41	51	2	0	1.0	0.16203751349850187	2.956121928296339	1.0	4.2750310763459805	7.457858395046547	1.0	0.16203751349850187	2.956121928296339	1.0	4.2750310763459805	7.457858395046547	1.0	0.16203751349850187	2.956121928296339	1.0	4.2750310763459805	7.457858395046547	4.487139945083537	1.1031745790677046	5.550733581446896E-4	0.3062588024688258	0.2215528343936488	0.20631691337005184	0.26587144976747384
3705000	-61520.51624086753	-61604.83016295811	84.31392209058288	-19568.602749361726	0.9855195620649426	1.7827564363903614	1.279006907991397	0.5037495283989641	3	6	5	0	0	-20340.66005761755	0.4277560608613112	1.317821545624017	0.7350148293842194	0.5828067162397975	0	3	6	1	0	-21695.567355978827	0.9083671593198773	7.55461010618727	4.028896039631148	3.525714066556124	16	41	51	2	0	1.0	0.21631546361286869	2.301538692787788	1.0	4.332899036593024	9.62814583051961	1.0	0.21631546361286869	2.301538692787788	1.0	4.332899036593024	9.62814583051961	1.0	0.21631546361286869	2.301538692787788	1.0	4.332899036593024	9.62814583051961	4.256221131589922	1.1031745790677046	6.327106817606678E-4	0.3062588024688258	0.22376928646663682	0.20410046129706383	0.26587144976747384
3710000	-61503.98076884701	-61606.09921805771	102.11844921069672	-19567.89247181506	1.2139735374790184	2.0423183252794455	1.5834034122771437	0.45891491300230186	3	6	5	0	0	-20338.234125469877	0.626363735278383	1.89636757359083	1.2179243054537743	0.678443268137056	3	7	7	0	0	-21699.972620772773	0.9775527970754698	7.851744107482656	3.815737049313478	4.036007058169175	17	43	52	1	0	1.0	0.22982570246459172	4.366121064352241	1.0	4.069530556648908	9.685600563686991	1.0	0.22982570246459172	4.366121064352241	1.0	4.069530556648908	9.685600563686991	1.0	0.22982570246459172	4.366121064352241	1.0	4.069530556648908	9.685600563686991	4.256221131589922	1.1031745790677046	5.465051255467754E-4	0.3062588024688258	0.22376928646663682	0.20410046129706383	0.26587144976747384
3715000	-61497.5605611548	-61607.06525447301	109.50469331821236	-19569.819247780666	0.926049309575023	1.681682369289434	1.2599034617598628	0.4217789075295714	5	8	5	0	0	-20335.50923058445	0.42264894041507445	1.4290121761010361	1.1336646265465387	0.29534754955449727	2	6	7	0	0	-21701.736776107897	1.043736664274626	7.830138421184582	4.083379555773243	3.746758865411337	19	43	50	3	0	1.0	0.19933195229510076	4.621420113977677	1.0	3.882879626747895	8.314760132751795	1.0	0.19933195229510076	4.621420113977677	1.0	3.882879626747895	8.314760132751795	1.0	0.19933195229510076	4.621420113977677	1.0	3.882879626747895	8.314760132751795	4.256221131589922	0.7896661219410048	5.336978275854378E-4	0.3062588024688258	0.22376928646663682	0.20410046129706383	0.26587144976747384
3720000	-61511.05385493516	-61605.85773904722	94.80388411205762	-19565.957412200394	0.914222264483048	1.4132914207793166	1.0306254325270865	0.38266598825222997	3	6	5	0	0	-20338.0938419247	0.42877500863520235	1.2558231929787649	0.6958548961722482	0.5599682968065169	0	3	6	1	0	-21701.80648492213	1.0245307906309882	8.308904989413925	3.824437304057599	4.484467685356329	22	45	49	4	0	1.0	0.1708347111943163	2.4263465507744053	1.0	5.360504443527798	8.205505073478507	1.0	0.1708347111943163	2.4263465507744053	1.0	5.360504443527798	8.205505073478507	1.0	0.1708347111943163	2.4263465507744053	1.0	5.360504443527798	8.205505073478507	4.256221131589922	0.7896661219410048	6.404417271653683E-4	0.3062588024688258	0.22376928646663682	0.20410046129706383	0.26587144976747384
3725000	-61523.40474802128	-61602.87511888327	79.47037086198561	-19565.820980064334	0.8347154051836104	1.2137069883079254	0.6636665526123917	0.5500404356955337	2	4	4	1	0	-20337.132609042415	0.4697734591930967	1.4038447529564155	0.7334412191050396	0.6704035338513759	2	5	6	1	0	-21699.921529776522	1.0121340104578849	8.188722098495015	4.010093459506434	4.178628638988583	22	43	47	6	0	1.0	0.17642383109257742	3.028743785549891	1.0	7.143886220037287	6.761521177231728	1.0	0.17642383109257742	3.028743785549891	1.0	7.143886220037287	6.761521177231728	1.0	0.17642383109257742	3.028743785549891	1.0	7.143886220037287	6.761521177231728	4.256221131589922	0.5081326388690033	5.872179545506934E-4	0.3062588024688258	0.22376928646663682	0.20410046129706383	0.26587144976747384
3730000	-61548.153659436546	-61607.56047788139	59.406818444839764	-19567.34177712938	1.1125765628378448	1.914528987114538	1.6898163729130526	0.22471261420148503	3	6	5	0	0	-20336.718143701924	0.4555601908447846	1.4902969270136768	0.8977549475523195	0.5925419794613573	1	5	7	0	0	-21703.500557050087	1.00744429131158	8.229960560123839	4.418982468694443	3.8109780914293956	12	35	49	4	0	1.0	0.19576947097962794	3.048237175677723	1.0	2.2513373980668163	7.391960342269785	1.0	0.19576947097962794	3.048237175677723	1.0	2.2513373980668163	7.391960342269785	1.0	0.19576947097962794	3.048237175677723	1.0	2.2513373980668163	7.391960342269785	4.256221131589922	0.5081326388690033	5.278531952397446E-4	0.3062588024688258	0.22143861904841694	0.2064311287152837	0.26587144976747384
3735000	-61570.90912587842	-61617.95079308681	47.041667208395616	-19571.843050250518	1.038684330822261	2.2160208792915146	1.7854653227015636	0.4305555565899505	2	4	4	1	0	-20339.53406333091	0.5440565309224518	1.670485217129852	1.1835163578032242	0.48696885932662776	1	5	7	0	0	-21706.57367950539	0.9238016843660494	8.478038187788826	4.276028387330497	4.202009800458328	10	34	50	3	0	1.0	0.25540753315144454	2.1251165471686453	1.0	1.6743170510614582	5.814375551967531	1.0	0.25540753315144454	2.1251165471686453	1.0	1.6743170510614582	5.814375551967531	1.0	0.25540753315144454	2.1251165471686453	1.0	1.6743170510614582	5.814375551967531	4.453239448794531	0.2817133289300709	5.265586625571262E-4	0.3062588024688258	0.22481934999915246	0.20298208852717062	0.26593975900485145
3740000	-61576.60629070919	-61611.52133004187	34.915039332675875	-19565.932150636992	0.8432657954583952	1.1811115273852315	0.6726062544485156	0.5085052729367159	1	2	4	1	1	-20338.128028038853	0.5075807527970492	1.9207626083680767	1.3471059479138954	0.5736566604541811	3	7	7	0	0	-21707.46115136603	1.0215738120771063	8.780752442058807	4.641050345742542	4.139702096316266	11	33	48	5	0	1.0	0.2589680200862614	3.169774251630363	1.0	2.5031264226349244	7.067054568664765	1.0	0.2589680200862614	3.169774251630363	1.0	2.5031264226349244	7.067054568664765	1.0	0.2589680200862614	3.169774251630363	1.0	2.5031264226349244	7.067054568664765	3.9419525259842363	0.2817133289300709	4.841050410571994E-4	0.3062588024688258	0.22481934999915246	0.20298208852717062	0.26593975900485145
3745000	-61591.30955332568	-61612.16958807939	20.86003475371218	-19567.653622207734	0.918429347975909	1.5455007632515687	1.3903625820372225	0.15513818121434614	1	4	5	0	0	-20338.149605191327	0.5111870814613912	1.6265666804644192	1.1336226009419883	0.4929440795224307	0	4	7	0	0	-21706.366360680335	1.0542523876540606	8.494161345450944	4.93950782470308	3.5546535207478627	6	26	46	7	0	1.0	0.27192834257410464	1.6476042144312026	1.0	0.9515968004197068	7.030843240446895	1.0	0.27192834257410464	1.6476042144312026	1.0	0.9515968004197068	7.030843240446895	1.0	0.27192834257410464	1.6476042144312026	1.0	0.9515968004197068	7.030843240446895	3.9419525259842363	0.9049475769021517	5.779378696455449E-4	0.3062588024688258	0.22481934999915246	0.20298208852717062	0.26593975900485145
3750000	-61547.929004903854	-61606.17348878391	58.2444838800584	-19566.032643748273	0.9486801178336316	1.636802343484331	1.4763859676902196	0.16041637579411144	0	3	5	0	0	-20337.952363197695	0.7589141678201792	2.0900484176645673	1.1367550494463816	0.9532933682181858	5	8	6	1	0	-21702.188481837944	0.9792386506098733	8.057966794990403	4.289410088310033	3.7685567066803682	10	33	49	4	0	1.0	0.21643202568850878	1.609378395872599	1.0	1.479344658326527	7.106890093775739	1.0	0.21643202568850878	1.609378395872599	1.0	1.479344658326527	7.106890093775739	1.0	0.21643202568850878	1.609378395872599	1.0	1.479344658326527	7.106890093775739	4.0452315125744915	1.120291621447841	5.023511511567809E-4	0.3062588024688258	0.22481934999915246	0.20298208852717062	0.26593975900485145
3755000	-61563.50162055773	-61606.37190322864	42.87028267091517	-19566.543647025355	0.8564926935886272	1.3589531639363268	1.1029407027298577	0.2560124612064691	1	4	5	0	0	-20337.382037228555	0.6858247124565149	1.777169876283395	1.6031367680429636	0.1740331082404314	0	4	7	0	0	-21702.446218974725	0.9645973153055248	8.380575130140734	4.670692507379924	3.7098826227608095	5	30	51	2	0	1.0	0.19881820439598952	1.8847840468728974	1.0	0.3051758137954124	7.114695178852046	1.0	0.19881820439598952	1.8847840468728974	1.0	0.3051758137954124	7.114695178852046	1.0	0.19881820439598952	1.8847840468728974	1.0	0.3051758137954124	7.114695178852046	4.020585169391996	0.2393906606545416	5.41595694447676E-4	0.3062588024688258	0.22481934999915246	0.20298208852717062	0.26593975900485145
3760000	-61579.291845385436	-61612.92000016676	33.628154781325726	-19565.309060994306	0.897113300184522	1.4345083521183535	1.1345659131318853	0.29994243898646816	0	3	5	0	0	-20339.870299987822	0.7710182974309112	2.925185953294362	1.779595066088779	1.1455908872055833	2	4	5	2	0	-21707.74063918464	0.9494352052978299	7.816323829694722	3.8059224993454945	4.0104013303492305	7	28	47	6	0	1.0	0.20746004585688443	2.0988254573975054	1.0	0.7481183717805245	5.599145654609271	1.0	0.20746004585688443	2.0988254573975054	1.0	0.7481183717805245	5.599145654609271	1.0	0.20746004585688443	2.0988254573975054	1.0	0.7481183717805245	5.599145654609271	4.020585169391996	0.2393906606545416	4.268301575890483E-4	0.3062588024688258	0.22481934999915246	0.20298208852717062	0.26593975900485145
3765000	-61544.54594963623	-61606.03838575117	61.4924361149357	-19567.890797875334	0.9139174538759929	1.4514082999533415	0.805359292103442	0.6460490078498995	0	3	5	0	0	-20336.529027044435	0.3302102543984555	0.9076629311233855	0.4213540557489875	0.4863088753743979	1	5	7	0	0	-21701.618560831404	0.9500689574316507	7.682138913614861	3.6914524041814887	3.990686509433372	9	31	48	5	0	1.0	0.21239356346310678	1.4104097919037826	1.0	2.1212060761244653	5.946728784853944	1.0	0.21239356346310678	1.4104097919037826	1.0	2.1212060761244653	5.946728784853944	1.0	0.21239356346310678	1.4104097919037826	1.0	2.1212060761244653	5.946728784853944	4.020585169391996	0.1545200414793531	5.431793920952277E-4	0.3062588024688258	0.22481934999915246	0.20298208852717062	0.26593975900485145
3770000	-61552.604134070665	-61602.98775154643	50.38361747576567	-19565.86166739288	0.717843548856291	0.974027310271991	0.541704134780522	0.43232317549146904	2	4	4	1	0	-20336.41458534907	0.4918477246977519	1.228262310139889	0.9799705853886926	0.2482917247511965	1	5	7	0	0	-21700.71149880448	0.9397599690712691	7.840028838347681	4.190927404635912	3.649101433711771	5	28	49	4	0	1.0	0.24340788557534151	1.5775044992154719	1.0	0.833331207958662	6.757472007548487	1.0	0.24340788557534151	1.5775044992154719	1.0	0.833331207958662	6.757472007548487	1.0	0.24340788557534151	1.5775044992154719	1.0	0.833331207958662	6.757472007548487	4.020585169391996	0.1545200414793531	5.328212740414072E-4	0.3062588024688258	0.22481934999915246	0.20298208852717062	0.26593975900485145
3775000	-61592.358158629475	-61610.04717885684	17.68902022736633	-19567.253932753185	0.8429828773909256	1.3712939064834382	1.0999577249871977	0.27133618149624056	2	5	5	0	0	-20339.41753286765	0.5259699866004423	1.6070227220675581	1.2947778596414243	0.312244862426134	0	4	7	0	0	-21703.375713236	0.9268984701482786	8.47795964753675	5.801540133635333	2.6764195139014157	1	27	52	1	0	1.0	0.46247878058562136	4.429579512791664	1.0	0.3281793080463881	6.889622341549547	1.0	0.46247878058562136	4.429579512791664	1.0	0.3281793080463881	6.889622341549547	1.0	0.46247878058562136	4.429579512791664	1.0	0.3281793080463881	6.889622341549547	3.3625475317534534	0.1545200414793531	6.49532644228552E-4	0.3062588024688258	0.22481934999915246	0.20298208852717062	0.26593975900485145
3780000	-61613.25673626688	-61607.17310822698	-6.083628039896105	-19566.522634312703	1.0792699859021146	1.9403413200831992	1.6835167656937244	0.256824554389475	0	3	5	0	0	-20338.857311437518	0.5840917729797416	1.7100148258588797	1.0956438392798609	0.614370986579019	0	3	6	1	0	-21701.793162476766	1.487834765454439	10.744119362877507	8.09365733570388	2.6504620271736314	6	32	52	1	0	1.0	0.5708731336378309	1.7151573848465993	1.0	0.45257897623784626	9.243187462500472	1.0	0.5708731336378309	1.7151573848465993	1.0	0.45257897623784626	9.243187462500472	1.0	0.5708731336378309	1.7151573848465993	1.0	0.45257897623784626	9.243187462500472	7.265043646763354	3.0044143187786734	5.196307863489161E-4	0.3083512418360925	0.2228571515988887	0.20261894280017229	0.26617266376484655
3785000	-61586.25593650855	-61611.97907966668	25.723143158132494	-19566.975127600406	0.9745830443061424	1.9826548653644136	1.8310294708189845	0.15162539454542953	0	3	5	0	0	-20339.337031893603	0.4728941696779482	1.5376938329150085	1.328122824297913	0.20957100861709493	0	4	7	0	0	-21705.66692017266	1.042654596256373	8.266500100988184	5.598847009727729	2.6676530912604566	0	25	51	2	0	1.0	0.3889072181814261	2.918344018535404	1.0	0.0032331519617870485	7.892799147686726	1.0	0.3889072181814261	2.918344018535404	1.0	0.0032331519617870485	7.892799147686726	1.0	0.3889072181814261	2.918344018535404	1.0	0.0032331519617870485	7.892799147686726	6.701144879410892	0.1981944452588586	4.980415498915787E-4	0.3106885033313212	0.2203896491366571	0.20298208852717062	0.26593975900485145
3790000	-61595.549867237234	-61609.4973033923	13.947436155064464	-19566.71933226638	0.7161593541193825	0.9608465888930577	0.6491549575703136	0.31169163132274413	0	3	5	0	0	-20340.26782591397	0.6261624781558861	2.0878756575756205	1.3099194477053948	0.7779562098702256	0	3	6	1	0	-21702.51014521195	1.0182134152644018	8.038446432494396	5.887634704395762	2.1508117280986343	0	25	51	2	0	1.0	0.4414933531624663	1.8434491028966546	1.0	0.2010329111952693	6.666022058428956	1.0	0.4414933531624663	1.8434491028966546	1.0	0.2010329111952693	6.666022058428956	1.0	0.4414933531624663	1.8434491028966546	1.0	0.2010329111952693	6.666022058428956	3.3923735502514187	1.7275095481727127	5.667213662249427E-4	0.3083512418360925	0.2228571515988887	0.20261894280017229	0.26617266376484655
3795000	-61588.3673118272	-61609.72624390262	21.35893207542448	-19566.906186657834	0.9116065880223269	1.462144628926286	1.1503285603430777	0.31181606858320843	0	3	5	0	0	-20337.762834036777	0.37920554562251935	1.0444911688683614	0.7540366023281855	0.2904545665401757	0	3	6	1	0	-21705.057223208012	1.1611472041240984	8.371324888382064	6.181106031012843	2.1902188573692176	0	25	51	2	0	1.0	0.4202297724743023	0.9654526088881441	1.0	0.002559322854986254	8.703505485457754	1.0	0.4202297724743023	0.9654526088881441	1.0	0.002559322854986254	8.703505485457754	1.0	0.4202297724743023	0.9654526088881441	1.0	0.002559322854986254	8.703505485457754	3.684704236862923	0.20986086129599044	7.01069214934799E-4	0.3106885033313212	0.22165181046105054	0.20171992720277718	0.26593975900485145
3800000	-61623.80431684904	-61614.160614349836	-9.643702499202501	-19565.21743692793	0.9703395784040806	1.7844807163386518	1.6754328226740713	0.10904789366458051	0	3	5	0	0	-20342.087868465074	0.7457308586260416	2.4497680555826555	2.1541265484455017	0.2956415071371537	0	4	7	0	0	-21706.85530895683	1.0654556326265348	9.852507502704933	7.31037778940764	2.5421297132972906	2	27	51	2	0	1.0	0.6368788955117242	0.8896265536305251	1.0	0.3232725275235958	8.335554009994164	1.0	0.6368788955117242	0.8896265536305251	1.0	0.3232725275235958	8.335554009994164	1.0	0.6368788955117242	0.8896265536305251	1.0	0.3232725275235958	8.335554009994164	5.018407816855547	2.7328716061850318	4.920847649772544E-4	0.3083512418360925	0.2228571515988887	0.20261894280017229	0.26617266376484655
3805000	-61576.335429615785	-61600.83395208699	24.4985224712048	-19566.219117637997	0.849796264150249	1.363408320028305	1.1776094255046439	0.1857988945236611	0	3	5	0	0	-20337.93815986037	0.4517131922775795	1.5167039896697487	1.3737792796881911	0.14292470998155757	0	4	7	0	0	-21696.67667458863	1.0582680090169	8.066434783636169	5.788647189819696	2.277787593816474	0	25	51	2	0	1.0	0.4197357264591628	2.32462353171345	1.0	0.2314161058268678	8.118119575065576	1.0	0.4197357264591628	2.32462353171345	1.0	0.2314161058268678	8.118119575065576	1.0	0.4197357264591628	2.32462353171345	1.0	0.2314161058268678	8.118119575065576	4.7027380963827765	0.857926114731829	5.621641822485307E-4	0.3106885033313212	0.22165181046105054	0.20171992720277718	0.26593975900485145
3810000	-61584.33709146147	-61602.41907602051	18.08198455903441	-19566.42134150247	1.0606547796158983	1.8576906110631968	1.5033693120291205	0.35432129903407633	1	4	5	0	0	-20336.762047282482	0.36830641822681576	1.2223019858654531	1.0156271978452376	0.2066747880202154	0	4	7	0	0	-21699.23568723556	1.0682079476217259	9.417183639349199	6.135383013601475	3.281800625747723	2	28	52	1	0	1.0	0.423509495828624	2.1943627621529247	1.0	0.15819114062707768	7.581206881103013	1.0	0.423509495828624	2.1943627621529247	1.0	0.15819114062707768	7.581206881103013	1.0	0.423509495828624	2.1943627621529247	1.0	0.15819114062707768	7.581206881103013	4.7027380963827765	0.857926114731829	4.639304107890386E-4	0.3106885033313212	0.21956635799011834	0.20171992720277718	0.2680252114757837
