Sample	posterior	likelihood	prior	treeLikelihood.mumps-wa-clade-arkansas_10-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_10-2020-02-03	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_8-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_8-2020-02-03	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_69-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_69-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_69-2020-02-03	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_69-2020-02-03	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	kappa.s:mumps-wa-clade-arkansas_69-2020-02-03	gammaShape.s:mumps-wa-clade-arkansas_69-2020-02-03	clockRate.c:mumps-wa-clade-arkansas_69-2020-02-03	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-031	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-032	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-033	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-034
3585000	-61538.44052678392	-61605.50065161369	67.06012482977461	-19566.129198646067	0.7599861235260845	1.1775654609318074	0.9009280783529481	0.2766373825788592	0	3	5	0	0	-20340.400541318308	0.48294272460583	1.6177774800809432	1.159949653559973	0.45782782652097015	0	4	7	0	0	-21698.970911649318	0.8355169966000663	6.041417491213608	3.2044852030615103	2.836932288152096	6	28	48	5	0	1.0	0.16921904526980738	1.3432081933650897	1.0	1.8707840980698924	6.504224625649314	1.0	0.16921904526980738	1.3432081933650897	1.0	1.8707840980698924	6.504224625649314	1.0	0.16921904526980738	1.3432081933650897	1.0	1.8707840980698924	6.504224625649314	4.559238089357758	0.17450544877747484	6.314329041750794E-4	0.30916427858442974	0.22152611776941777	0.2023323913947998	0.2669772122513526
3590000	-61531.015274849866	-61600.24172143771	69.22644658784772	-19565.538836525426	0.6782721510497846	0.7908211962638906	0.3715023717630138	0.41931882450087676	0	2	4	1	0	-20337.796861440347	0.3498876926954037	1.0448595483430265	0.7153010067370844	0.32955854160594206	0	4	7	0	0	-21696.90602347194	0.8331130215731236	6.123780646349916	3.297991887986369	2.8257887583635477	3	26	49	4	0	1.0	0.18307167287253023	0.9599827954856308	1.0	0.34313936197639816	6.216164234606866	1.0	0.18307167287253023	0.9599827954856308	1.0	0.34313936197639816	6.216164234606866	1.0	0.18307167287253023	0.9599827954856308	1.0	0.34313936197639816	6.216164234606866	3.415469262356649	0.17450544877747484	9.748547433110831E-4	0.30916427858442974	0.22152611776941777	0.2023323913947998	0.2669772122513526
3595000	-61552.12076709063	-61604.15219993402	52.03143284339077	-19565.603758153495	0.8215430611684865	1.1473855028742457	1.0160204177319048	0.13136508514234074	0	3	5	0	0	-20337.998034246433	0.5164360352415139	1.4441832452708279	1.0566503789301298	0.38753286634069817	0	4	7	0	0	-21700.550407534098	0.9331760729518253	6.534167541591663	4.298739452807524	2.2354280887841353	4	26	48	5	0	1.0	0.23716439877700135	0.8336062921012743	1.0	0.3993129716420891	9.98009140459592	1.0	0.23716439877700135	0.8336062921012743	1.0	0.3993129716420891	9.98009140459592	1.0	0.23716439877700135	0.8336062921012743	1.0	0.3993129716420891	9.98009140459592	3.415469262356649	0.17450544877747484	6.515072154150769E-4	0.30916427858442974	0.22152611776941777	0.2023323913947998	0.2669772122513526
3600000	-61577.710148054306	-61599.73844837117	22.028300316864623	-19565.227392253342	0.7899998444357709	1.1775823614109318	1.0281049791408239	0.14947738227010787	0	3	5	0	0	-20340.24227551021	0.48801169323606414	1.7022858713637987	0.9929704572249196	0.7093154141388791	1	5	7	0	0	-21694.268780607625	0.9640503319462936	8.400145107430214	5.923719831228331	2.4764252762018812	2	29	53	0	0	1.0	0.36373159786410036	5.728573290302406	1.0	1.0015899127814187	9.586227995387073	1.0	0.36373159786410036	5.728573290302406	1.0	1.0015899127814187	9.586227995387073	1.0	0.36373159786410036	5.728573290302406	1.0	1.0015899127814187	9.586227995387073	4.377720849479111	0.19031409434729005	5.868966349180812E-4	0.30901501620512073	0.2205059771204858	0.2049605714805657	0.26551843519382806
3605000	-61564.41968636804	-61609.53420614971	45.114519781663574	-19566.753864984945	0.7429968598216288	1.228487657090429	1.1168805733652203	0.11160708372520896	0	3	5	0	0	-20337.385386454927	0.45314192480769355	1.4419403569139302	1.028148350976651	0.41379200593727916	1	5	7	0	0	-21705.39495470983	0.9234963265421583	6.8537201298652874	3.690531392347403	3.163188737517883	6	25	46	7	1	1.0	0.2000048168785012	0.9128874905133527	1.0	0.9568939381367592	8.310676424438066	1.0	0.2000048168785012	0.9128874905133527	1.0	0.9568939381367592	8.310676424438066	1.0	0.2000048168785012	0.9128874905133527	1.0	0.9568939381367592	8.310676424438066	4.250102118837095	0.17450544877747484	6.559999966600627E-4	0.3085909042839583	0.22152611776941777	0.2023323913947998	0.26755058655182407
3610000	-61571.23494233504	-61616.425151966236	45.19020963119728	-19568.42447415723	0.702804633249969	1.016721785324469	0.8242510737915807	0.19247071153288833	0	3	5	0	0	-20337.578992184637	0.4024984523421802	1.219013215346218	0.6828083723626015	0.5362048429836164	1	4	6	1	0	-21710.421685624366	1.1269705219932666	7.564901650274834	4.118374577001745	3.4465270732730877	4	25	47	6	0	1.0	0.19912265647823094	1.12248245835976	1.0	0.8861977320436107	9.943216644603016	1.0	0.19912265647823094	1.12248245835976	1.0	0.8861977320436107	9.943216644603016	1.0	0.19912265647823094	1.12248245835976	1.0	0.8861977320436107	9.943216644603016	4.250102118837095	0.17450544877747484	6.117636131553498E-4	0.3045297849171528	0.2201176702760678	0.20254324283761327	0.2728093019691661
3615000	-61563.77953853954	-61611.26084579645	47.48130725691699	-19568.35898378547	0.8597161708118967	1.4223542141704781	1.003332981699781	0.41902123247069734	0	3	5	0	0	-20337.569346769145	0.440673078911764	1.2875243292210716	1.174793964432096	0.11273036478897566	0	4	7	0	0	-21705.332515241844	0.9503491100623856	7.029077900845433	4.439166663521923	2.5899112373235114	0	25	51	2	0	1.0	0.24336505928424437	2.0173313177038956	1.0	0.14592122923062337	7.850328488445179	1.0	0.24336505928424437	2.0173313177038956	1.0	0.14592122923062337	7.850328488445179	1.0	0.24336505928424437	2.0173313177038956	1.0	0.14592122923062337	7.850328488445179	2.6899022512905457	0.11225848338733205	5.985880948152802E-4	0.3045297849171528	0.2201176702760678	0.20254324283761327	0.2728093019691661
3620000	-61568.75152379599	-61600.58943260372	31.837908807736177	-19567.295918066822	0.8881587848821401	1.3932756081957574	1.2383361592341533	0.15493944896160428	0	3	5	0	0	-20338.609983791583	0.37644449991491874	1.0228609455215925	0.6738348145943795	0.34902613092721285	0	4	7	0	0	-21694.68353074531	1.0579491075984042	7.970295834738559	4.630436915198295	3.3398589195402653	7	26	45	8	0	1.0	0.26678952450694593	1.075385322471642	1.0	1.1367945483916084	6.779654430721743	1.0	0.26678952450694593	1.075385322471642	1.0	1.1367945483916084	6.779654430721743	1.0	0.26678952450694593	1.075385322471642	1.0	1.1367945483916084	6.779654430721743	4.460413614035054	0.1137405518559024	6.195692522126241E-4	0.30901501620512073	0.2205059771204858	0.2049605714805657	0.26551843519382806
3625000	-61576.08031523452	-61612.82737435838	36.74705912385873	-19566.07785466701	0.8482851147534414	1.3871423257945736	1.0422545689656764	0.3448877568288974	0	3	5	0	0	-20340.69555063862	0.5716530411144992	1.875338213365604	1.4256070519664548	0.4497311613991496	1	5	7	0	0	-21706.053969052748	0.9064060905553292	7.022957790070785	4.150337031340976	2.8726207587298105	2	24	48	5	0	1.0	0.20059065845067667	0.8008561832578585	1.0	0.18760432976651764	9.365536343282336	1.0	0.20059065845067667	0.8008561832578585	1.0	0.18760432976651764	9.365536343282336	1.0	0.20059065845067667	0.8008561832578585	1.0	0.18760432976651764	9.365536343282336	5.217383174292457	0.012349280252975544	5.034575135339351E-4	0.3045297849171528	0.2188178775684818	0.20254324283761327	0.27410909467675204
3630000	-61559.545193010934	-61613.33170169071	53.7865086797754	-19567.951119190977	0.8783284517183413	1.4713115963039605	1.2839002460001052	0.1874113503038553	1	4	5	0	0	-20337.870429910978	0.5640966262828429	1.7392215815244396	1.1982772537338617	0.540944327790578	0	4	7	0	0	-21707.510152588755	0.9238564288533427	7.258780482890507	4.257110092837669	3.001670390052838	4	29	51	2	0	1.0	0.21959003979945116	2.447405764991917	1.0	0.45022152763986145	5.948465793020909	1.0	0.21959003979945116	2.447405764991917	1.0	0.45022152763986145	5.948465793020909	1.0	0.21959003979945116	2.447405764991917	1.0	0.45022152763986145	5.948465793020909	2.8929799599030073	0.004215700717823817	5.279897651807933E-4	0.3045297849171528	0.2188178775684818	0.20254324283761327	0.27410909467675204
3635000	-61571.83426110601	-61614.78118187406	42.94692076805187	-19567.309047606646	0.8326908779301762	1.3491769605318793	1.1240508211796993	0.22512613935217973	0	3	5	0	0	-20338.9107028688	0.36925396096340557	1.34251746924439	0.920112047227052	0.42240542201733766	0	4	7	0	0	-21708.561431398615	0.876146292743149	7.026997828344013	4.2470423933940245	2.7799554349499873	0	25	51	2	0	1.0	0.18073452298052373	4.6478528316956105	1.0	0.20596853549172142	6.560134295372646	1.0	0.18073452298052373	4.6478528316956105	1.0	0.20596853549172142	6.560134295372646	1.0	0.18073452298052373	4.6478528316956105	1.0	0.20596853549172142	6.560134295372646	4.1533709510090615	0.02009371365226403	5.562136459246494E-4	0.3045297849171528	0.21839311377938828	0.2029680066267068	0.27410909467675204
3640000	-61556.4191720424	-61611.131744848884	54.71257280648722	-19565.3112331608	0.9339760082526464	1.461206375810716	1.0468760435068956	0.41433033230382055	0	3	5	0	0	-20338.98272466973	0.40975714867196134	1.3105117777022994	0.8720993799239471	0.43841239777835217	0	4	7	0	0	-21706.837787018358	0.8337973496499801	6.969434553107796	3.962494523477953	3.006940029629841	0	26	52	1	0	1.0	0.20806817865036092	2.281916463383203	1.0	0.07505129158489039	6.631353513963354	1.0	0.20806817865036092	2.281916463383203	1.0	0.07505129158489039	6.631353513963354	1.0	0.20806817865036092	2.281916463383203	1.0	0.07505129158489039	6.631353513963354	4.1533709510090615	0.051545318676702694	5.563575922218661E-4	0.31117486763725627	0.21839311377938828	0.2029680066267068	0.2674640119566486
3645000	-61549.47170528867	-61615.35534226365	65.88363697497655	-19566.847468493583	1.0113102812715669	1.5529173131742215	1.2289458820486576	0.32397143112556404	0	3	5	0	0	-20336.546210938934	0.40170944691237725	1.2079935566173323	0.963914638444136	0.2440789181731962	0	4	7	0	0	-21711.961662831134	0.8032904165104091	6.440088134545093	3.526525297421862	2.913562837123231	0	26	52	1	0	1.0	0.2078885595806435	4.7942312923938495	1.0	0.06836949000405548	10.255744920939197	1.0	0.2078885595806435	4.7942312923938495	1.0	0.06836949000405548	10.255744920939197	1.0	0.2078885595806435	4.7942312923938495	1.0	0.06836949000405548	10.255744920939197	5.756717576593056	0.051545318676702694	5.396889963649826E-4	0.31117486763725627	0.21839311377938828	0.2029680066267068	0.2674640119566486
3650000	-61550.9667468946	-61612.195484241245	61.2287373466487	-19565.357144122732	0.7788933432169353	1.140352124861431	0.9231395037439836	0.2172126211174474	1	2	4	1	1	-20340.43310451447	0.4501473195168508	1.1079005785004636	0.7349052174811004	0.3729953610193632	1	5	7	0	0	-21706.405235604045	0.8242965035041215	6.380082768492572	3.621266596134268	2.7588161723583045	1	25	50	3	0	1.0	0.20224733424229552	1.29201129119799	1.0	0.5582076495460878	9.656949636574733	1.0	0.20224733424229552	1.29201129119799	1.0	0.5582076495460878	9.656949636574733	1.0	0.20224733424229552	1.29201129119799	1.0	0.5582076495460878	9.656949636574733	5.756717576593056	0.051545318676702694	6.79569182872779E-4	0.31117486763725627	0.21839311377938828	0.2029680066267068	0.2674640119566486
3655000	-61607.31630675481	-61617.73033764422	10.414030889410661	-19565.79445898613	1.0764908791495968	1.876510795361928	1.6630354772792069	0.21347531808272116	0	3	5	0	0	-20344.461494427782	0.938042781910199	2.3999370474231143	2.169699740347976	0.23023730707513806	0	4	7	0	0	-21707.47438423031	1.0052853464498446	8.551347288249588	6.562790375728245	1.9885569125213467	1	26	51	2	0	1.0	0.5383945419309993	0.7101987852064683	1.0	0.07547047825298331	12.191851809389615	1.0	0.5383945419309993	0.7101987852064683	1.0	0.07547047825298331	12.191851809389615	1.0	0.5383945419309993	0.7101987852064683	1.0	0.07547047825298331	12.191851809389615	4.551626531885687	0.1910379288991152	4.7820309950768753E-4	0.3050692085966789	0.22191877106352403	0.20397964540760072	0.2690323749321964
3660000	-61580.073137828025	-61615.6244992	35.55136137197094	-19565.166348661776	0.8867600785427815	1.422712790701529	1.1860481753947238	0.23666461530680533	0	3	5	0	0	-20338.4168717008	0.5028611836278458	1.4730641350978928	0.9395565738515386	0.5335075612463545	0	3	6	1	0	-21712.041278837423	1.3107193917002689	7.649122947732052	5.113284238952402	2.5358387087796492	5	24	45	8	0	1.0	0.2552212684948258	0.44426451332660694	1.0	0.8946310490911906	7.875061471164417	1.0	0.2552212684948258	0.44426451332660694	1.0	0.8946310490911906	7.875061471164417	1.0	0.2552212684948258	0.44426451332660694	1.0	0.8946310490911906	7.875061471164417	4.498366328706734	1.3697898820893335	4.709003611471662E-4	0.30901501620512073	0.2220480208224354	0.20045928305204364	0.26847767992040056
3665000	-61588.26908505983	-61606.6729256588	18.403840598972714	-19564.865826427922	0.8634396821351186	1.2607802404859618	1.2057638528915728	0.055016387594389246	0	3	5	0	0	-20337.00234635071	0.39633006263609377	1.2391042339726548	0.5361165375753352	0.7029876963973195	0	4	7	0	0	-21704.804752880173	1.0681642144182475	8.228461797997316	4.667448680119147	3.5610131178781663	3	23	46	7	0	1.0	0.22290907693292247	1.2638921183085876	1.0	0.763605482282691	4.22657830875367	1.0	0.22290907693292247	1.2638921183085876	1.0	0.763605482282691	4.22657830875367	1.0	0.22290907693292247	1.2638921183085876	1.0	0.763605482282691	4.22657830875367	5.810101393049409	0.9256595261040226	5.525528902136985E-4	0.31117486763725627	0.21839311377938828	0.20257232206263337	0.26785969652072206
3670000	-61598.92011027293	-61613.01269962439	14.092589351468131	-19566.569181552826	0.8305527562334781	1.2863467047371158	0.9713255572545838	0.315021147482532	1	3	4	1	0	-20343.164131334084	0.6553920734855725	2.0920044693379634	1.3452969281462366	0.7467075411917266	1	5	7	0	0	-21703.27938673748	0.993955257856917	6.9695019068976825	4.196376142189222	2.7731257647084626	4	17	39	14	0	1.0	0.27316574228756907	0.704523649980184	1.0	0.3630931723821457	7.357648929088794	1.0	0.27316574228756907	0.704523649980184	1.0	0.3630931723821457	7.357648929088794	1.0	0.27316574228756907	0.704523649980184	1.0	0.3630931723821457	7.357648929088794	4.498366328706734	1.1430073816664708	6.653905999263563E-4	0.30901501620512073	0.2220480208224354	0.20045928305204364	0.26847767992040056
3675000	-61586.53028688512	-61614.764387530275	28.23410064515659	-19565.999889749113	0.9345683058410561	1.535836427250325	1.045555480310676	0.4902809469396491	1	4	5	0	0	-20335.91428647628	0.4568440885906528	1.2257163367655466	1.0070799390931453	0.21863639767240134	0	4	7	0	0	-21712.850211304885	1.0234743395983905	7.995386889682903	4.981059219162216	3.0143276705206894	8	27	45	8	0	1.0	0.3263454092960235	0.555165014633573	1.0	1.0620469181061523	7.096234360035903	1.0	0.3263454092960235	0.555165014633573	1.0	1.0620469181061523	7.096234360035903	1.0	0.3263454092960235	0.555165014633573	1.0	1.0620469181061523	7.096234360035903	6.719255577358865	0.46506567166119733	5.859833975749052E-4	0.30901501620512073	0.2220480208224354	0.20045928305204364	0.26847767992040056
3680000	-61591.191821650216	-61616.43418230744	25.242360657223152	-19568.02946004361	0.8781253133421025	1.62676706821674	1.3144801810628024	0.3122868871539378	1	4	5	0	0	-20339.874355594573	0.4771765280096511	1.377134529707318	0.9662794160149475	0.41085511369237065	1	5	7	0	0	-21708.530366669256	0.9964816669561408	8.334054473885148	5.332775143521525	3.0012793303636207	8	29	47	6	0	1.0	0.3438262625669772	0.8223277785163133	1.0	1.3761175451243726	6.73544681955556	1.0	0.3438262625669772	0.8223277785163133	1.0	1.3761175451243726	6.73544681955556	1.0	0.3438262625669772	0.8223277785163133	1.0	1.3761175451243726	6.73544681955556	6.719255577358865	0.46506567166119733	6.327674276709868E-4	0.30901501620512073	0.22396457945832987	0.20045928305204364	0.2665611212845061
3685000	-61561.63016725782	-61609.59001064047	47.95984338265339	-19566.520523344352	1.0022488317863172	1.7378873464504965	1.373910398554858	0.3639769478956386	1	4	5	0	0	-20338.118317038126	0.602323406135293	1.7922267633581983	0.9430813154725755	0.8491454478856229	2	4	5	2	0	-21704.951170257995	0.9870720316616604	7.772885338844178	4.0047086704857815	3.7681766683583966	7	29	48	5	0	1.0	0.19136024293976894	1.2311259247204511	1.0	1.167241102862681	7.508969208317647	1.0	0.19136024293976894	1.2311259247204511	1.0	1.167241102862681	7.508969208317647	1.0	0.19136024293976894	1.2311259247204511	1.0	1.167241102862681	7.508969208317647	3.3913104717891724	0.17905114533249922	5.645135999414193E-4	0.31117486763725627	0.21839311377938828	0.20257232206263337	0.26785969652072206
3690000	-61568.677123371235	-61616.96835051507	48.29122714383601	-19566.017728519524	0.9385005853492153	1.4551630346811733	1.1314537965726263	0.32370923810854657	1	4	5	0	0	-20338.07205001962	0.596706955531383	1.8346717134644197	1.3336412665865511	0.5010304468778688	1	5	7	0	0	-21712.878571975925	1.0409663195000292	8.072658024458104	4.172821749503852	3.8998362749542537	5	28	49	4	0	1.0	0.1889920162250092	3.1806392137625084	1.0	1.0973521615540927	5.269796373716443	1.0	0.1889920162250092	3.1806392137625084	1.0	1.0973521615540927	5.269796373716443	1.0	0.1889920162250092	3.1806392137625084	1.0	1.0973521615540927	5.269796373716443	4.830362584834654	0.12492822218543295	4.5334556781613733E-4	0.30785350841890524	0.21839311377938828	0.2058936812809844	0.26785969652072206
3695000	-61558.006520744784	-61611.0056357451	52.999115000317886	-19565.40536014073	0.707974131570335	0.933019185681149	0.4364822359654579	0.4965369497156912	1	3	4	1	0	-20338.9543980434	0.46985925574478155	1.5457872974239408	1.251271827999949	0.2945154694239913	1	5	7	0	0	-21706.645877560975	1.1584660634367538	7.790281173409921	3.560910274905616	4.229370898504304	9	29	46	7	0	1.0	0.13916218398757144	2.1216003252756614	1.0	1.5962750655131055	5.2694653538023495	1.0	0.13916218398757144	2.1216003252756614	1.0	1.5962750655131055	5.2694653538023495	1.0	0.13916218398757144	2.1216003252756614	1.0	1.5962750655131055	5.2694653538023495	4.830362584834654	0.16626557531189837	6.674632583836686E-4	0.30785350841890524	0.21839311377938828	0.2058936812809844	0.26785969652072206
3700000	-61558.44176378585	-61605.45257516459	47.01081137874306	-19567.873095194875	0.856712973069793	1.3377033980556594	0.7052355234747536	0.6324678745809059	2	5	5	0	0	-20341.41064855955	0.4912902693821273	1.3318279005226057	0.610176084409553	0.7216518161130527	1	3	5	2	0	-21696.168831410167	0.8851853659651326	7.644247008269642	3.2784957543834725	4.365751253886171	8	25	43	10	0	1.0	0.13825733070518928	1.1087766139038637	1.0	1.173357918722775	5.303952443907933	1.0	0.13825733070518928	1.1087766139038637	1.0	1.173357918722775	5.303952443907933	1.0	0.13825733070518928	1.1087766139038637	1.0	1.173357918722775	5.303952443907933	3.5390701733469228	0.16626557531189837	6.438141663391631E-4	0.30785350841890524	0.22430379856901211	0.19998299649136056	0.26785969652072206
3705000	-61562.85598942029	-61611.65486711114	48.79887769084857	-19567.6062939046	0.8507137024413287	1.280505385859195	0.8327970303218288	0.4477083555373663	0	3	5	0	0	-20339.911214926775	0.43355527268097377	1.3665904519172307	0.7945469926843775	0.572043459232853	0	4	7	0	0	-21704.13735827977	0.9665040012428134	7.542341546311122	3.105980654163697	4.436360892147424	11	25	40	13	0	1.0	0.13410219451479802	1.578477342907655	1.0	1.308440920233049	5.2887690510183285	1.0	0.13410219451479802	1.578477342907655	1.0	1.308440920233049	5.2887690510183285	1.0	0.13410219451479802	1.578477342907655	1.0	1.308440920233049	5.2887690510183285	3.730493286005623	0.16626557531189837	7.645835090349872E-4	0.3058820245363543	0.22430379856901211	0.20195448037391148	0.26785969652072206
3710000	-61520.735479360024	-61604.19308164993	83.45760228990906	-19568.872412986348	0.8147770229321447	1.2770649327434147	0.9260208173650134	0.35104411537840136	0	3	5	0	0	-20336.159793613242	0.4457666335803389	1.2804575637329414	0.8344836641973605	0.44597389953558086	2	5	6	1	0	-21699.16087505034	1.0084203306273691	7.566507995592919	3.307902020242575	4.258605975350346	18	35	43	10	0	1.0	0.136202317277502	1.6443231357135981	1.0	3.238830379713456	6.494577597855052	1.0	0.136202317277502	1.6443231357135981	1.0	3.238830379713456	6.494577597855052	1.0	0.136202317277502	1.6443231357135981	1.0	3.238830379713456	6.494577597855052	2.474349636774221	0.16626557531189837	6.037613333434274E-4	0.3065646604851794	0.22362116262018705	0.20195448037391148	0.26785969652072206
3715000	-61580.13651471152	-61609.04302128865	28.906506577126095	-19568.97465847974	0.8699961018429035	1.7727773220185985	1.3762044789531553	0.3965728430654432	1	4	5	0	0	-20338.99459282093	0.6516134067950606	2.0313308811349198	1.440047259847576	0.5912836212873436	2	6	7	0	0	-21701.07376998798	1.1679874209219239	8.967880122097819	5.919382784535161	3.048497337562659	7	32	51	2	0	1.0	0.40214198710050975	2.4647974142140088	1.0	0.8546066394659044	7.1915938849927645	1.0	0.40214198710050975	2.4647974142140088	1.0	0.8546066394659044	7.1915938849927645	1.0	0.40214198710050975	2.4647974142140088	1.0	0.8546066394659044	7.1915938849927645	3.3948088808047983	0.24538057312616748	5.26458691011721E-4	0.3045185387792192	0.22292432853506852	0.20081829414237973	0.2717388385433326
3720000	-61544.10843610056	-61603.266337727764	59.15790162720151	-19566.931900525586	0.923913233225696	1.4764504513140193	0.9901397896199229	0.4863106616940963	1	4	5	0	0	-20336.525911676705	0.6171329013445204	1.6703932909043755	1.1434616281449872	0.5269316627593881	2	6	7	0	0	-21699.80852552547	0.8230723991295092	7.1180803177581256	3.1697627926438328	3.948317525114292	12	28	42	11	0	1.0	0.16198040464223862	1.0330362931870603	1.0	3.17795833506767	4.981439827769944	1.0	0.16198040464223862	1.0330362931870603	1.0	3.17795833506767	4.981439827769944	1.0	0.16198040464223862	1.0330362931870603	1.0	3.17795833506767	4.981439827769944	5.423590536575734	0.05030320403064978	6.076287461443781E-4	0.3065646604851794	0.2201036244282233	0.20195448037391148	0.2713772347126858
3725000	-61540.80943246459	-61609.000169498104	68.19073703350954	-19567.27876081281	0.7814374974053531	1.3528214997531816	1.167439628087548	0.1853818716656335	0	3	5	0	0	-20340.85988448651	0.5077572832832806	1.8666619978443206	0.9586273235314986	0.908034674312822	2	6	7	0	0	-21700.861524198783	0.8261284938799804	6.499826054398898	2.5858497454606475	3.913976308938251	13	27	40	13	0	1.0	0.12693673642311798	0.8671945135583022	1.0	3.2178321286615237	5.0439418754843235	1.0	0.12693673642311798	0.8671945135583022	1.0	3.2178321286615237	5.0439418754843235	1.0	0.12693673642311798	0.8671945135583022	1.0	3.2178321286615237	5.0439418754843235	5.423590536575734	0.07454429284483836	7.692781663215263E-4	0.3065646604851794	0.2201036244282233	0.2045947133059778	0.2687370017806195
