Sample	posterior	likelihood	prior	treeLikelihood.mumps-wa-clade-arkansas_10-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_10-2020-02-03	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_10-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_10-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_8-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_8-2020-02-03	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_8-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_8-2020-02-03	treeLikelihood.mumps-wa-clade-arkansas_69-2020-02-03	treeHeight.t:mumps-wa-clade-arkansas_69-2020-02-03	treeLength.t:mumps-wa-clade-arkansas_69-2020-02-03	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.length_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese_to_Not_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese_to_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Marshallese	Tree.t:mumps-wa-clade-arkansas_69-2020-02-03.count_Not_Marshallese	rootTypeLogger.t:mumps-wa-clade-arkansas_69-2020-02-03	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_10-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_8-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSizeScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.popSize_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrixScaleFactor	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Marshallese_Not_Marshallese	migModel.t:mumps-wa-clade-arkansas_69-2020-02-03.rateMatrix_Not_Marshallese_Marshallese	kappa.s:mumps-wa-clade-arkansas_69-2020-02-03	gammaShape.s:mumps-wa-clade-arkansas_69-2020-02-03	clockRate.c:mumps-wa-clade-arkansas_69-2020-02-03	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-031	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-032	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-033	freqParameter.s:mumps-wa-clade-arkansas_69-2020-02-034
7285000	-61608.732747638984	-61650.9507802423	42.21803260331765	-19592.371114816076	0.9996240218741161	2.1037536285345984	1.8438851936453169	0.2598684348892815	2	5	5	0	0	-20337.085651318223	0.3842275389750683	1.0303674811211976	0.6879385046992634	0.34242897642193426	0	4	7	0	0	-21721.494014108	0.9319437346130122	7.465889576159209	5.142772562776029	2.323117013383184	2	29	53	0	0	1.0	0.35820730667243994	2.180688711362343	1.0	0.6826608410339811	11.85245952867733	1.0	0.35820730667243994	2.180688711362343	1.0	0.6826608410339811	11.85245952867733	1.0	0.35820730667243994	2.180688711362343	1.0	0.6826608410339811	11.85245952867733	3.8415475761528843	0.710479922744672	8.520327479118317E-4	0.31192999975820884	0.21928335174133498	0.20069987949626727	0.26808676900418904
7290000	-61639.194818993405	-61637.72115260226	-1.4736663911448282	-19588.433391269846	0.9284504815747386	1.5131748749781953	1.4651519335684036	0.04802294140979182	0	3	5	0	0	-20337.74922299905	0.4635621594038044	1.505092253838725	0.7105753510323574	0.7945169028063677	0	3	6	1	0	-21711.538538333367	0.903057461944255	8.390774290145878	5.224729801714831	3.166044488431049	4	24	46	7	0	1.0	0.3576600897216696	0.8859292150949396	1.0	0.504107491140415	5.8878481344957585	1.0	0.3576600897216696	0.8859292150949396	1.0	0.504107491140415	5.8878481344957585	1.0	0.3576600897216696	0.8859292150949396	1.0	0.504107491140415	5.8878481344957585	4.474681600161531	1.3359265185840938	5.620710787276358E-4	0.30833101848458844	0.22063453932080798	0.20209430957073915	0.2689401326238645
7295000	-61625.80660101192	-61654.04873637375	28.242135361823493	-19589.63603359192	0.99807425406247	1.9727219976094488	1.2692842203799128	0.7034377772295357	0	2	4	1	0	-20336.752830177276	0.3928611003104746	1.3557777272351217	1.1315699391689824	0.22420778806613917	0	4	7	0	0	-21727.65987260456	1.007503252061283	7.639872901617494	5.313971007853544	2.325901893763949	3	30	53	0	0	1.0	0.34928657069590446	4.529920439843152	1.0	0.7869416433255394	8.183610946613209	1.0	0.34928657069590446	4.529920439843152	1.0	0.7869416433255394	8.183610946613209	1.0	0.34928657069590446	4.529920439843152	1.0	0.7869416433255394	8.183610946613209	3.962864320099282	0.710479922744672	5.898983549229718E-4	0.3123749950291746	0.21928335174133498	0.20069987949626727	0.2676417737332233
7300000	-61609.86504007598	-61649.091090609916	39.22605053393757	-19588.673187538167	0.9007722496830208	1.7272184431607647	1.4703598708658627	0.25685857229490183	0	3	5	0	0	-20337.318438480466	0.47505993659357204	1.4033023966058051	1.1388877145135998	0.26441468209220553	0	4	7	0	0	-21723.099464591287	0.8647255607531215	7.646369974525696	4.366453534495841	3.279916440029857	3	28	51	2	0	1.0	0.24066335349771628	4.925724587376209	1.0	0.4528696841801591	8.501716904149045	1.0	0.24066335349771628	4.925724587376209	1.0	0.4528696841801591	8.501716904149045	1.0	0.24066335349771628	4.925724587376209	1.0	0.4528696841801591	8.501716904149045	3.962864320099282	0.710479922744672	5.885634488308653E-4	0.3123749950291746	0.21928335174133498	0.20069987949626727	0.2676417737332233
7305000	-61596.78459247566	-61648.17341630356	51.388823827899245	-19588.722318206284	0.9310936044536913	1.4783944247395966	0.9674788066069129	0.5109156181326836	0	3	5	0	0	-20339.87043326355	0.428505893962254	1.3768827174513865	0.878554322586889	0.4983283948644979	0	4	7	0	0	-21719.580664833717	0.8936258352492106	7.30295651115993	4.228471716135607	3.074484795024326	1	27	52	1	0	1.0	0.2397103193321674	3.349337046065616	1.0	0.006640236163383062	5.561029217173523	1.0	0.2397103193321674	3.349337046065616	1.0	0.006640236163383062	5.561029217173523	1.0	0.2397103193321674	3.349337046065616	1.0	0.006640236163383062	5.561029217173523	3.962864320099282	0.710479922744672	8.035929006800896E-4	0.3123749950291746	0.21928335174133498	0.20069987949626727	0.2676417737332233
7310000	-61594.35464102747	-61644.23382969129	49.87918866382222	-19587.356531770474	0.8219356214979188	1.2082385520798242	1.0590000677966451	0.14923848428317896	0	3	5	0	0	-20339.584109705564	0.5181192672006378	1.535752313912043	1.0114768407435466	0.5242754731684964	0	4	7	0	0	-21717.293188215248	0.8959471625325903	7.380387305260946	4.238936731425014	3.141450573835932	3	29	52	1	0	1.0	0.24677886339095492	2.756964702082718	1.0	0.2623100127895788	6.763477955979029	1.0	0.24677886339095492	2.756964702082718	1.0	0.2623100127895788	6.763477955979029	1.0	0.24677886339095492	2.756964702082718	1.0	0.2623100127895788	6.763477955979029	4.17099129430643	0.35622159363175065	6.443749343430733E-4	0.3123749950291746	0.21928335174133498	0.20069987949626727	0.2676417737332233
7315000	-61586.83874200177	-61640.445399755816	53.60665775404805	-19589.25196749628	1.0629359872958513	1.9278691809632984	1.4422949907455456	0.4855741902177526	2	5	5	0	0	-20337.587210989306	0.4219516161751022	1.1460223654351207	0.9731629105249187	0.17285945491020216	0	4	7	0	0	-21713.606221270224	1.0028795325348363	7.797173464648591	4.536079541561675	3.261093923086916	3	30	53	0	0	1.0	0.2482900864328041	3.2771921136264086	1.0	0.791648535048063	7.954155899988952	1.0	0.2482900864328041	3.2771921136264086	1.0	0.791648535048063	7.954155899988952	1.0	0.2482900864328041	3.2771921136264086	1.0	0.791648535048063	7.954155899988952	4.1533904741770895	0.8303916929643312	6.69290452592637E-4	0.3123749950291746	0.21786788144185634	0.2021153497957459	0.2676417737332233
7320000	-61603.6937446284	-61646.77890355351	43.08515892511075	-19590.23523939788	0.9225916178118843	1.7166087249992543	1.394174055272484	0.32243466972677026	0	3	5	0	0	-20338.683850034387	0.4534374909933802	1.620336587367396	1.383293088609085	0.2370434987583112	1	5	7	0	0	-21717.859814121246	0.9792618671591587	7.786271795107234	4.6025256881633485	3.183746106943888	4	29	51	2	0	1.0	0.2501805485469412	2.655166212112564	1.0	0.9857249147250129	7.894051185748753	1.0	0.2501805485469412	2.655166212112564	1.0	0.9857249147250129	7.894051185748753	1.0	0.2501805485469412	2.655166212112564	1.0	0.9857249147250129	7.894051185748753	4.1533904741770895	0.8303916929643312	6.332454334327337E-4	0.3123749950291746	0.21786788144185634	0.2021153497957459	0.2676417737332233
7325000	-61600.68872230699	-61639.792027724885	39.10330541788953	-19589.604999217896	0.9013470428658418	1.5412673881377568	0.6485056389698941	0.8927617491678627	1	3	4	1	0	-20336.600695407873	0.490409740061475	1.4625943311283143	1.0746485665090628	0.38794576461925145	0	4	7	0	0	-21713.58633309912	0.9968873961108323	7.673980382695732	4.528721498124823	3.145258884570908	5	30	51	2	0	1.0	0.19426306658970816	3.3807533183666068	1.0	1.289611523148099	8.536846666155697	1.0	0.19426306658970816	3.3807533183666068	1.0	1.289611523148099	8.536846666155697	1.0	0.19426306658970816	3.3807533183666068	1.0	1.289611523148099	8.536846666155697	4.164955182819159	0.8303916929643312	6.249370037254601E-4	0.3123749950291746	0.21786788144185634	0.2021153497957459	0.2676417737332233
7330000	-61598.74350763133	-61645.16403422205	46.42052659072413	-19588.79735270016	0.9041502982707142	1.7280920569925686	1.5563504589496322	0.1717415980429364	0	3	5	0	0	-20339.79717697475	0.5762685135977407	1.8104776231844517	1.1230788485048209	0.6873987746796307	1	4	6	1	0	-21716.56950454714	1.0055998261459045	7.235292526594763	4.03848107212972	3.1968114544650414	6	29	49	4	0	1.0	0.23936688400335956	2.4971638688708344	1.0	1.4867191653268172	8.57289047434526	1.0	0.23936688400335956	2.4971638688708344	1.0	1.4867191653268172	8.57289047434526	1.0	0.23936688400335956	2.4971638688708344	1.0	1.4867191653268172	8.57289047434526	4.164955182819159	0.8303916929643312	6.359640778961118E-4	0.3056413526259449	0.22460152384508608	0.2021153497957459	0.2676417737332233
7335000	-61596.66491831718	-61643.143134564	46.47821624682021	-19588.253881698092	0.9139239952568364	1.5068952510314502	1.1933125287480622	0.31358272228338785	0	3	5	0	0	-20338.387411521413	0.5123010525741346	1.6289228112051766	1.0813589492764883	0.5475638619286878	2	6	7	0	0	-21716.5018413445	1.1436884027826115	7.899301458188305	3.9094684393077497	3.9898330188805566	10	31	47	6	0	1.0	0.2164830724311979	2.540690778365284	1.0	1.9708525377185444	8.426020406188938	1.0	0.2164830724311979	2.540690778365284	1.0	1.9708525377185444	8.426020406188938	1.0	0.2164830724311979	2.540690778365284	1.0	1.9708525377185444	8.426020406188938	4.164955182819159	1.5390841272576825	5.223114561106583E-4	0.3056413526259449	0.22073952093246116	0.20597735270837084	0.2676417737332233
7340000	-61598.11938173698	-61649.7853011462	51.66591940921857	-19591.31462774191	0.9027555115346472	1.7958755090360927	1.3258297867912394	0.47004572224485336	2	5	5	0	0	-20339.19004659624	0.42879829358121613	1.3409183767437487	0.7050946506209853	0.6358237261227633	0	3	6	1	0	-21719.280626808053	1.4683702393684617	8.406815190922728	4.723625554859418	3.6831896360633105	6	32	52	1	0	1.0	0.16657293356869723	2.8715842959231175	1.0	1.6124089504313603	4.649943468823259	1.0	0.16657293356869723	2.8715842959231175	1.0	1.6124089504313603	4.649943468823259	1.0	0.16657293356869723	2.8715842959231175	1.0	1.6124089504313603	4.649943468823259	4.164955182819159	1.5390841272576825	5.93284070750207E-4	0.3056413526259449	0.22073952093246116	0.20597735270837084	0.2676417737332233
7345000	-61602.15434143069	-61652.40926139147	50.25491996078028	-19589.51197782694	0.9960698273598579	1.890213738139662	1.413068380874011	0.477145357265651	0	3	5	0	0	-20338.32831713604	0.37285673460587376	0.974743031497856	0.5946205996008476	0.38012243189700845	0	3	6	1	0	-21724.56896642848	1.1594502672735274	7.744692386981061	4.573946879413967	3.170745507567095	2	29	53	0	0	1.0	0.1891951631156925	2.4498488547535238	1.0	0.45560498153841816	5.703876698139224	1.0	0.1891951631156925	2.4498488547535238	1.0	0.45560498153841816	5.703876698139224	1.0	0.1891951631156925	2.4498488547535238	1.0	0.45560498153841816	5.703876698139224	4.164955182819159	1.5390841272576825	5.679460360903238E-4	0.3056413526259449	0.22073952093246116	0.20597735270837084	0.2676417737332233
7350000	-61594.070639600286	-61651.05032913288	56.979689532593305	-19587.56944641664	1.0144252666984326	1.7275185706346623	1.4516812363918286	0.2758373342428337	0	3	5	0	0	-20338.375013001503	0.45430902208427176	1.5067612950481348	1.0101328521761634	0.4966284428719715	1	5	7	0	0	-21725.10586971474	1.1621364165814076	7.86077077075004	4.407167174894959	3.4536035958550815	4	29	51	2	0	1.0	0.1968107344506721	1.8941686300969307	1.0	0.575116631114721	8.419963047369983	1.0	0.1968107344506721	1.8941686300969307	1.0	0.575116631114721	8.419963047369983	1.0	0.1968107344506721	1.8941686300969307	1.0	0.575116631114721	8.419963047369983	4.164955182819159	1.5390841272576825	5.330120717034476E-4	0.3056413526259449	0.22073952093246116	0.20117174830751897	0.27244737813407516
7355000	-61584.920715394364	-61644.60315609047	59.68244069610279	-19589.117358193555	0.9391759392570923	1.3936568377289633	1.2793179513525705	0.11433888637639258	1	4	5	0	0	-20341.549271930493	0.468545672047245	1.5650676501133236	1.1339967560406878	0.43107089407263577	1	5	7	0	0	-21713.936525966416	1.1779231062034887	7.788833812446756	5.5459211917050615	2.242912620741696	5	32	53	0	0	1.0	0.258927252245775	3.4462319153728234	1.0	0.6242946026561502	8.461717382052766	1.0	0.258927252245775	3.4462319153728234	1.0	0.6242946026561502	8.461717382052766	1.0	0.258927252245775	3.4462319153728234	1.0	0.6242946026561502	8.461717382052766	4.164955182819159	1.1791722954245982	5.9260741128424E-4	0.3056413526259449	0.22073952093246116	0.20117174830751897	0.27244737813407516
7360000	-61619.911063374355	-61647.59060218899	27.679538814638033	-19588.647850273053	0.7643619747070337	1.301405551089647	0.9787347580881586	0.3226707930014886	0	3	5	0	0	-20337.545951943008	0.46347261186263883	1.6730114945352714	1.2233092204134959	0.44970227412177544	0	4	7	0	0	-21721.39679997293	1.1824683419750412	8.763982502531205	6.512060016867479	2.251922485663724	4	31	53	0	0	1.0	0.3305329022166596	3.188734100178347	1.0	0.180652990428802	10.677590987513655	1.0	0.3305329022166596	3.188734100178347	1.0	0.180652990428802	10.677590987513655	1.0	0.3305329022166596	3.188734100178347	1.0	0.180652990428802	10.677590987513655	4.164955182819159	1.1791722954245982	6.310507095207392E-4	0.3056413526259449	0.22073952093246116	0.20117174830751897	0.27244737813407516
7365000	-61632.89311245518	-61651.795482914866	18.902370459687493	-19588.86945286373	0.8659266778187962	1.8046174347459276	1.5870388896769512	0.2175785450689766	0	3	5	0	0	-20340.66694996488	0.515977622215672	1.8489362890751928	1.1478836200045741	0.7010526690706188	0	3	6	1	0	-21722.25908008625	1.118448293773958	8.558390151755228	5.827881344357328	2.7305088073979	2	28	52	1	0	1.0	0.3494381101221539	1.5134406683030894	1.0	0.1757754815916005	9.225147442752787	1.0	0.3494381101221539	1.5134406683030894	1.0	0.1757754815916005	9.225147442752787	1.0	0.3494381101221539	1.5134406683030894	1.0	0.1757754815916005	9.225147442752787	4.164955182819159	1.1791722954245982	4.80566356995265E-4	0.3056413526259449	0.22156907022367095	0.20117174830751897	0.27161782884286534
7370000	-61634.45181023512	-61654.1158935958	19.664083360682984	-19589.332439575483	0.9168814109560388	1.4963917497663923	1.3616616307440401	0.13473011902235216	0	3	5	0	0	-20338.403037850152	0.5581910228419269	1.6610476769489058	0.9943625120468472	0.6666851649020585	0	3	6	1	0	-21726.38041617017	1.262758417528496	9.197082135489964	5.870594335385739	3.3264878001042284	1	26	51	2	0	1.0	0.3510450608440922	2.4987271817420758	1.0	0.32367559782142213	7.326692261567354	1.0	0.3510450608440922	2.4987271817420758	1.0	0.32367559782142213	7.326692261567354	1.0	0.3510450608440922	2.4987271817420758	1.0	0.32367559782142213	7.326692261567354	4.164955182819159	1.2406743798988973	4.852270502020805E-4	0.3056413526259449	0.22493783321836497	0.20117174830751897	0.2682490658481713
7375000	-61671.15323732852	-61642.32421237339	-28.829024955135914	-19589.92271809571	1.2753769046124896	3.3071165593753875	2.348997457686197	0.9581191016891913	1	4	5	0	0	-20338.285497583765	0.4588725567829405	1.84124994703406	0.9872943478212152	0.8539555992128448	0	4	7	0	0	-21714.115996693912	1.3295649084267411	12.724140798823345	7.310475030194363	5.413665768628982	6	28	48	5	0	1.0	0.47495047541794216	1.6994845587954417	1.0	0.4991260115427076	2.962280058103248	1.0	0.47495047541794216	1.6994845587954417	1.0	0.4991260115427076	2.962280058103248	1.0	0.47495047541794216	1.6994845587954417	1.0	0.4991260115427076	2.962280058103248	4.514543785131801	1.5281705275028925	3.801405099643351E-4	0.31065347534797966	0.22026838943950672	0.20149609946587316	0.26758203574664063
7380000	-61631.37774798309	-61650.92547078414	19.54772280104933	-19588.71810353618	0.9025405463609757	1.716777612773834	1.4287916745889095	0.2879859381849239	0	3	5	0	0	-20341.425466821802	0.7239010995319343	2.5031486083960934	1.9290572550796674	0.5740913533164259	0	4	7	0	0	-21720.78190042616	1.1734503374996568	8.475743598142829	5.319354697096845	3.1563889010459842	1	26	51	2	0	1.0	0.3410603009872594	2.1948655539437154	1.0	0.25819639025821356	8.350854550035173	1.0	0.3410603009872594	2.1948655539437154	1.0	0.25819639025821356	8.350854550035173	1.0	0.3410603009872594	2.1948655539437154	1.0	0.25819639025821356	8.350854550035173	2.921379083988629	0.9071142708000507	5.04821378447304E-4	0.3056413526259449	0.22493783321836497	0.20117174830751897	0.2682490658481713
7385000	-61612.41902283939	-61647.81485739096	35.39583455156531	-19591.04792334593	1.1739726635279137	2.227068563651567	1.8991039454681173	0.3279646181834496	1	4	5	0	0	-20335.968250267048	0.4192300977719585	1.3301806471456925	0.7394918570171567	0.590688790128536	0	3	6	1	0	-21720.798683777983	1.150933985536351	8.075930292612012	4.860791445324383	3.2151388472876317	3	29	52	1	0	1.0	0.3450457365338427	2.37548806335288	1.0	0.5983610754612686	8.254398373232675	1.0	0.3450457365338427	2.37548806335288	1.0	0.5983610754612686	8.254398373232675	1.0	0.3450457365338427	2.37548806335288	1.0	0.5983610754612686	8.254398373232675	2.921379083988629	0.9071142708000507	5.704689059297712E-4	0.30657211909012766	0.22605164891644827	0.20024098184333622	0.26713525015008804
7390000	-61666.416928642415	-61646.29192040536	-20.12500823705063	-19587.770927424852	0.9378303201058982	1.73292991706581	1.390068901913363	0.34286101515244694	0	2	4	1	0	-20338.70635028753	0.5586509376615055	2.198065537876974	1.4912742980347642	0.7067912398422098	0	4	7	0	0	-21719.814642692978	1.2040149576449215	11.417130093605618	6.170555146900958	5.24657494670466	9	29	46	7	0	1.0	0.36498520774554677	1.9994252998484294	1.0	1.0593772587734704	4.798057967393921	1.0	0.36498520774554677	1.9994252998484294	1.0	1.0593772587734704	4.798057967393921	1.0	0.36498520774554677	1.9994252998484294	1.0	1.0593772587734704	4.798057967393921	3.204397792640587	1.5281705275028925	4.105452574798534E-4	0.31065347534797966	0.22358239408369712	0.20267599021810556	0.2630881403502178
7395000	-61604.94067745789	-61656.182928637005	51.242251179113396	-19589.85908911059	0.8291937988924576	1.6253580019304033	0.9996112394507765	0.6257467624796269	4	6	4	1	0	-20342.200822960556	0.5489041715791957	1.6594503789359658	1.467317194063526	0.19213318487243994	1	4	6	1	0	-21724.123016565867	1.1353211888054706	7.542452359137474	4.4441871501959715	3.0982652089415037	5	30	51	2	0	1.0	0.22545551575924414	1.2922169009485687	1.0	0.9776727532679315	8.188635865038242	1.0	0.22545551575924414	1.2922169009485687	1.0	0.9776727532679315	8.188635865038242	1.0	0.22545551575924414	1.2922169009485687	1.0	0.9776727532679315	8.188635865038242	5.06975408369916	1.2153807336495002	5.967581309799791E-4	0.30657211909012766	0.22605164891644827	0.20392555198152718	0.2634506800118971
7400000	-61609.37890360002	-61650.36033267273	40.98142907270531	-19590.149073763398	1.037925115545927	2.130973837792511	1.6516702209753475	0.47930361681716355	2	5	5	0	0	-20338.638060140674	0.5634201117456634	1.7841178814757577	1.3746988401302853	0.40941904134547286	1	5	7	0	0	-21721.573198768663	1.1858874473824847	7.711939140115762	5.2299103222146845	2.4820288179010745	3	29	52	1	0	1.0	0.26994579847459543	1.6521282458248443	1.0	0.9042141882455791	10.134381976116217	1.0	0.26994579847459543	1.6521282458248443	1.0	0.9042141882455791	10.134381976116217	1.0	0.26994579847459543	1.6521282458248443	1.0	0.9042141882455791	10.134381976116217	5.06975408369916	0.6270653980248829	5.570529949599884E-4	0.30657211909012766	0.22605164891644827	0.20392555198152718	0.2634506800118971
7405000	-61595.184279859226	-61646.01028071807	50.826000858838086	-19589.93294454088	0.7592098502185362	1.259032749508378	1.099484425168363	0.15954832434001445	0	3	5	0	0	-20336.8416061754	0.3293235880833558	0.8832019118738622	0.7300960957647357	0.15310581610912655	0	4	7	0	0	-21719.235730001783	1.1802603307767083	7.733880173218645	5.373267877176035	2.3606122960426115	5	31	52	1	0	1.0	0.23868285970408248	3.1964981120548854	1.0	0.9220594789745344	13.235712687606853	1.0	0.23868285970408248	3.1964981120548854	1.0	0.9220594789745344	13.235712687606853	1.0	0.23868285970408248	3.1964981120548854	1.0	0.9220594789745344	13.235712687606853	5.06975408369916	0.6270653980248829	8.100947653869242E-4	0.3115170397272216	0.2211067282793543	0.20392555198152718	0.2634506800118971
7410000	-61604.63233311926	-61641.57146861739	36.93913549812837	-19588.226809847445	0.8243612114116788	1.3932368108816766	1.2533229321660828	0.13991387871559374	0	3	5	0	0	-20338.963281152068	0.474423278050127	1.564881161953714	1.1800507309327868	0.3848304310209273	1	5	7	0	0	-21714.381377617876	1.211766927777299	8.214917856066	5.976375332760666	2.238542523305334	1	28	53	0	0	1.0	0.35638134164625895	3.2731526805357576	1.0	0.3277111471506075	12.556946689770829	1.0	0.35638134164625895	3.2731526805357576	1.0	0.3277111471506075	12.556946689770829	1.0	0.35638134164625895	3.2731526805357576	1.0	0.3277111471506075	12.556946689770829	5.917713306731503	0.6151811157271293	6.156500950060155E-4	0.3115170397272216	0.2211067282793543	0.20392555198152718	0.2634506800118971
7415000	-61632.469904061414	-61653.18102298332	20.711118921908355	-19587.85967226193	1.1695879055763567	2.215377843906244	2.0047317788227232	0.21064606508352068	0	3	5	0	0	-20338.478386544422	0.5293075193386572	1.850622997861397	1.346960166798871	0.5036628310625264	0	4	7	0	0	-21726.84296417697	1.1148131118673372	8.066087642752045	5.6484616261117395	2.4176260166403054	0	25	51	2	0	1.0	0.39491406595642065	2.4957383896266294	1.0	0.24909429384873938	7.042733706593834	1.0	0.39491406595642065	2.4957383896266294	1.0	0.24909429384873938	7.042733706593834	1.0	0.39491406595642065	2.4957383896266294	1.0	0.24909429384873938	7.042733706593834	5.917713306731503	1.4017043848905482	5.385069998557692E-4	0.3115170397272216	0.22230058826059954	0.19872620221157342	0.2674561698006056
7420000	-61640.11914194508	-61656.14168448272	16.022542537642906	-19588.418584338327	0.8761978978329642	1.6274133757930391	1.2889041385535194	0.3385092372395196	0	2	4	1	0	-20340.33621319773	0.532175442506136	1.601470540043133	1.3134565011616646	0.2880140388814687	0	3	6	1	0	-21727.386886946657	1.1256913975340832	8.423865145156157	5.98697039999233	2.4368947451638276	0	25	51	2	0	1.0	0.450926730007208	0.7105737087209285	1.0	0.09816449188917503	6.972455360004792	1.0	0.450926730007208	0.7105737087209285	1.0	0.09816449188917503	6.972455360004792	1.0	0.450926730007208	0.7105737087209285	1.0	0.09816449188917503	6.972455360004792	5.917713306731503	0.291614926095117	6.824037784535139E-4	0.3115170397272216	0.22230058826059954	0.19872620221157342	0.2674561698006056
7425000	-61637.91276361539	-61652.60009247511	14.68732885972299	-19590.77350682644	1.0457731779691306	1.991714072783779	1.5139705558416883	0.4777435169420909	1	4	5	0	0	-20339.647832117644	0.5355379141747613	1.790656294170415	1.220621834404427	0.5700344597659879	0	3	6	1	0	-21722.17875353102	1.0876690772237447	8.158816777933453	4.771045012647592	3.387771765285861	2	23	47	6	0	1.0	0.26032217695022175	1.4335774958680247	1.0	0.5499337643302779	7.170897655299535	1.0	0.26032217695022175	1.4335774958680247	1.0	0.5499337643302779	7.170897655299535	1.0	0.26032217695022175	1.4335774958680247	1.0	0.5499337643302779	7.170897655299535	5.917713306731503	0.291614926095117	6.064379254318705E-4	0.3115170397272216	0.22230058826059954	0.19872620221157342	0.2674561698006056
